permno,mkt_cap,asset_name,2016-05-02,2016-05-03,2016-05-04,2016-05-05,2016-05-06,2016-05-09,2016-05-10,2016-05-11,2016-05-12,2016-05-13,2016-05-16,2016-05-17,2016-05-18,2016-05-19,2016-05-20,2016-05-23,2016-05-24,2016-05-25,2016-05-26,2016-05-27,2016-05-31,2016-06-01,2016-06-02,2016-06-03,2016-06-06,2016-06-07,2016-06-08,2016-06-09,2016-06-10,2016-06-13,2016-06-14,2016-06-15,2016-06-16,2016-06-17,2016-06-20,2016-06-21,2016-06-22,2016-06-23,2016-06-24,2016-06-27,2016-06-28,2016-06-29,2016-06-30,2016-07-01,2016-07-05,2016-07-06,2016-07-07,2016-07-08,2016-07-11,2016-07-12,2016-07-13,2016-07-14,2016-07-15,2016-07-18,2016-07-19,2016-07-20,2016-07-21,2016-07-22,2016-07-25,2016-07-26,2016-07-27,2016-07-28,2016-07-29
81124,18448.4,EMERSON RADIO CORP,-0.0125,0.0,-0.012658,0.0,0.024359,0.0,-0.001252,-0.047619,0.00829,0.016573,-0.011553,-0.051948,0.013699,0.009459,-0.016064,0.0,-0.00449,-0.02952,-0.014223,-0.013857,-0.027959,0.027571,-0.012328,0.005874,-0.007299,0.014706,-0.028696,0.003283,0.011303,-0.044118,-0.015385,0.000156,0.011248,-0.014367,0.018809,-0.030769,-0.047619,-0.001,0.002002,-0.030803,0.005154,0.008546,-0.025589,0.024696,0.033605,-0.01248,-0.003991,0.068447,0.02875,-0.012758,0.027539,0.001647,-0.000449,0.009421,0.005926,0.010604,-0.039784,0.039763,-0.015764,-0.006377,-0.014776,-0.003939,0.034221
90899,18198.08,GENETIC TECHNOLOGIES LTD,-0.008264,-0.008333,0.008403,-0.045833,-0.039301,0.009091,-0.018018,0.009174,0.0,-0.009091,0.0,0.013762,0.004525,-0.004505,0.022579,-0.008806,0.013393,0.013216,0.039131,0.012552,0.008264,-0.032787,-0.033898,-0.030702,-0.004525,0.009091,0.009009,-0.026786,0.009174,-0.013636,-0.02765,0.0,0.004739,-0.009434,-0.004762,0.009569,0.004739,0.0,-0.009434,-0.033333,0.0,0.014778,0.014563,0.057416,0.004525,-0.013514,0.018265,-0.013453,0.009091,-0.009009,-0.004545,0.00452,0.004591,0.0,-0.013575,0.009174,-0.004545,0.0,-0.009132,-0.018433,0.018779,-0.032258,0.009524
14254,18146.13,INTERCLOUD SYSTEMS INC,-0.042582,-0.032299,0.019338,-0.051455,0.0,0.0,-0.014932,0.029064,-0.040541,0.014085,0.125,-0.037037,-0.025641,0.026316,-0.05641,0.07337,0.000127,0.012657,0.012373,0.009877,0.037164,-0.033475,0.00061,-0.000609,0.02439,0.0,0.083333,0.164835,-0.075472,-0.061225,0.086957,-0.01,0.010101,-0.03,0.010309,-0.030612,0.021053,-0.051546,-0.076087,-0.054118,0.069652,0.05814,-0.230769,-0.042857,0.013582,-0.045796,-0.027778,-0.046032,0.049917,-0.019017,0.001777,0.007902,-0.00752,-0.016605,-0.057541,0.005392,0.005536,-0.019271,-0.052632,-0.037222,-0.028659,0.0,0.059406
91742,18013.888000000003,OCULUS INNOVATIVE SCIENCES INC,0.020202,0.009901,0.009804,-0.009709,-0.009804,0.009901,-0.009804,0.0,-0.009901,0.02,0.0,-0.019608,-0.0023,0.002305,-0.03,0.001134,-0.001133,0.020309,-0.014853,-0.014359,0.009365,-0.006083,-0.004253,0.010313,0.009382,0.001124,0.010101,-0.027273,-0.003115,0.030208,-0.011628,0.002558,-0.010204,0.0,-0.030928,-0.031915,-0.087802,-0.00012,0.030482,-0.071671,0.032746,-0.017073,-0.004963,0.044888,-0.011933,0.082126,-0.022388,-0.013631,-0.044144,0.030683,0.019737,-0.025346,0.047281,-0.024831,0.025463,0.001828,0.008089,0.032633,0.0,-0.006493,0.026144,0.006369,-0.095359
15510,17929.52,EYEGATE PHARMACEUTICALS INC,-0.034286,-0.014763,0.111078,-0.113514,-0.045732,-0.019137,0.006514,-0.006505,-0.016287,0.039735,-0.003185,-0.025559,-0.013115,0.013289,0.019672,0.061093,0.039394,0.090379,-0.024064,0.024658,0.002674,-0.082667,0.040698,-0.044693,0.0,-0.064328,0.0,-0.025031,-0.012789,-0.012987,-0.003289,0.072607,0.006154,-0.027523,-0.022013,-0.042154,0.019101,-0.028263,0.033898,-0.17377,0.027778,0.011583,-0.01145,-0.011583,0.003906,-0.050584,0.004098,-0.004082,0.008197,0.00813,-0.012097,0.0,-0.016327,0.004149,0.0,0.008264,0.016393,-0.008105,-0.024351,0.004167,-0.033195,-0.085837,-0.051643
62922,17726.64,MESA ROYALTY TRUST,-0.018709,-0.025739,0.014677,-0.059788,-0.002051,-0.018499,-0.058115,0.019455,-0.055616,-0.010393,-0.001167,-0.012851,0.005917,-0.002694,-0.046844,-0.025804,0.009719,-0.011072,-0.01373,-0.005175,-0.023407,0.001332,0.005984,0.04957,0.013854,0.114286,0.022297,0.003272,-0.040217,-0.024915,-0.039489,-0.006046,0.024331,0.068884,0.125556,-0.009427,-0.050277,0.023085,0.007169,0.01834,0.100104,-0.036953,0.025568,-0.014774,-0.068416,0.055332,-0.046711,0.044,-0.062261,0.050061,0.015545,-0.054589,-0.012158,-0.005128,0.004124,0.007187,0.028542,-0.001943,-0.026841,-1e-05,-0.001588,-0.002058,-0.019588
93302,17700.3,CHINA RECYCLING ENERGY CORP,0.060825,-0.028183,-0.063333,0.067616,-0.066667,0.026786,-0.063652,-0.011887,-0.052632,0.06746,0.022305,-0.039636,-0.015524,0.019231,-0.018868,0.0,-0.034615,0.035857,-0.051538,-0.18897,0.05,-0.009524,0.100962,-0.017467,0.088889,0.057143,0.0,-0.027027,-0.007937,-0.012,-0.044535,0.0,-0.016949,0.081897,-0.023904,0.004082,0.0,0.012683,-0.021957,-0.012231,-0.044376,0.043524,-0.058333,-0.015885,0.007149,0.0,-0.034464,-0.009479,0.017551,-0.003395,-0.033372,0.02381,-0.032558,-0.120192,0.04918,-0.098958,0.075145,0.021505,0.010526,0.046875,-0.034826,0.128866,-0.027397
91184,17635.64,CATALYST BIOSCIENCES INC,-0.049645,0.029851,0.0,0.021739,-0.056738,0.015113,0.01474,0.10219,-0.046358,-0.027778,0.0,-0.021429,0.087591,-0.067114,0.028777,-0.034965,-0.007246,0.087591,0.073826,0.01875,-0.055215,-0.064935,0.076389,0.025807,-0.056604,0.013333,0.019737,0.212903,-0.037234,-0.104972,0.006173,-0.079755,0.033333,0.032258,0.00625,-0.074596,-0.02678,-0.02069,-0.084507,-0.069231,0.024876,0.007983,0.216,0.006579,0.0,-0.026144,-0.020134,0.020548,-0.013423,-0.020408,-0.0625,0.0,0.014815,0.0,-0.007299,-0.029412,0.025076,-0.002291,0.014815,0.138686,-0.044872,0.0,0.0
87209,17632.8,MAD CATZ INTERACTIVE INC,-0.03888,-0.043062,-0.000909,-0.019563,0.020882,-0.022273,-0.000465,0.0,-0.023256,-0.071429,-0.020513,-0.005236,0.000526,-0.05313,0.065,-0.023996,0.028862,-0.003117,0.016154,-0.004103,0.0,-0.018023,-0.012585,-0.097185,0.117647,0.078947,0.073171,0.090455,-0.041684,-0.07786,0.042453,-0.049774,0.0,0.047619,0.0,-0.000909,-0.035942,-0.056159,0.06,-0.015094,0.029694,0.069767,0.041304,-0.008351,0.05179,-0.040032,-0.046706,0.052494,0.122195,0.027778,-0.003964,-0.018813,-0.054572,-0.024961,-0.0124,-0.027947,0.017083,0.022122,-0.068136,-0.012903,-0.000436,0.045336,0.000834
13385,17558.448,IMMUNOCELLULAR THERAPEUTICS LTD,0.019608,-0.038462,0.0012,-0.000799,0.039584,0.0,-0.032308,0.017886,-0.062866,-0.068333,0.054562,-0.067006,0.0,-0.007727,-0.015117,-0.023256,0.013333,0.057331,0.062222,-0.016736,0.105957,0.019623,-0.09434,0.041667,-0.0012,0.101322,-0.021818,-0.024164,-0.029333,0.059655,-0.046296,-0.007379,-0.021909,-0.0392,0.04746,0.000795,-0.046466,0.000417,-0.003331,-0.085213,0.084475,-0.018947,-0.012017,-0.000869,0.016522,0.0,-0.016253,0.021739,0.023404,0.008316,-0.037938,0.028718,-0.040417,-0.038211,-0.044695,-0.052458,0.042394,-0.004785,0.014904,0.02558,-0.039261,-0.038942,-0.05953
90724,17370.94,EAGLE BULK SHIPPING INC,-0.095792,-0.087971,-0.081165,-0.035846,0.012116,-0.078386,0.129537,-0.086327,-0.034483,-0.035536,-0.047584,-0.007193,-0.020952,0.06,-0.003774,0.013258,-0.04486,0.05636,-0.008892,0.090654,-0.047129,0.096943,-0.035416,-0.040626,-0.004252,-0.003559,0.0,-0.044643,-0.018692,-0.032191,0.003739,0.003137,-0.013096,0.030897,-0.030548,-0.036068,0.010691,0.074044,-0.095265,-0.103203,0.050187,0.018004,-0.042577,0.028734,-0.035691,-0.218391,0.088235,-0.013514,-0.054795,0.005797,0.051873,0.013699,-0.051351,0.032764,0.034483,-0.04,0.446111,-0.17403,-0.093023,0.085385,-0.007796,-0.02381,-0.073171
89597,17142.0,FLEXIBLE SOLUTIONS INTL INC,-0.007407,-0.029851,0.138462,-0.054054,-0.107143,0.07208,0.007387,-0.022222,-0.02553,0.002876,-0.093023,0.076923,0.0,-0.015873,0.0,0.080645,-0.007463,0.030075,0.072993,0.068027,-0.038217,-0.072848,0.057071,-0.047233,0.056738,0.006644,0.033402,0.006452,-0.00641,0.096774,-0.036941,0.00171,0.01939,-0.030985,-0.08642,-0.006757,-0.013605,0.041379,-0.033113,-0.041096,-0.007143,0.05036,-0.041096,-0.014286,0.007246,-0.007194,0.028913,0.091626,0.109677,-0.034884,-0.012048,-0.018354,0.012485,0.006135,0.097561,-0.005556,-0.03352,0.00578,0.005747,0.04,-0.065934,-0.017647,-0.101796
15374,17133.93,HTG MOLECULAR DIAGNOSTICS INC,0.018219,-0.078571,0.05814,-0.014652,-0.05948,-0.083004,0.0,0.038793,0.0,0.228216,0.023649,-0.042904,0.041379,-0.029801,-0.020478,0.055749,-0.056106,-0.01049,0.0,-0.038869,0.0625,0.041523,-0.056478,0.010563,0.076655,-0.009709,-0.006536,0.006579,-0.022876,0.013378,-0.046205,-0.031142,-0.003571,-0.021505,0.054945,-0.017361,0.0,-0.077739,-0.10728,-0.042918,0.098655,0.02449,0.083665,0.0,0.0,0.025735,-0.021505,-0.007326,-0.01845,-0.015038,0.011451,-0.003774,-0.007576,-0.007634,-0.042308,0.016105,-0.059326,0.02521,0.004098,-0.016327,0.0,0.004149,0.004132
93078,16656.6,DRAGONWAVE INC,-0.027287,-0.057756,-0.078809,-0.13308,-0.008772,-0.024336,0.138322,-2e-05,0.071735,0.005576,0.051756,-0.070299,-0.035917,-0.096078,0.004338,0.062635,0.004065,0.006073,-0.01006,-0.012195,0.039095,-0.019802,-0.034343,-0.020921,-0.002137,0.066381,0.004016,0.004,-0.025896,-0.044172,-0.103552,0.085919,0.004396,-0.010941,0.039823,-0.008532,-0.023584,-0.028572,-0.031674,-0.081776,0.066158,0.009547,-0.004728,-0.011877,-0.051731,-0.018962,-0.033592,0.032086,0.010363,0.009897,0.005408,0.255082,-0.024145,0.123711,-0.07156,-0.071146,-0.059574,-0.013575,0.006881,-0.052392,0.004808,0.047847,0.050228
13279,16626.0213,SUNSHINE HEART INC,-0.085023,0.025385,-0.009752,-0.015303,0.030928,-0.014925,0.013485,0.001645,-0.034925,-0.025673,0.079365,0.0,-0.058824,0.046875,0.156716,-0.019355,0.026316,-0.115385,0.028986,-0.042254,0.088235,-0.016757,-0.120396,-0.015625,-0.063333,0.016777,0.083333,-0.092308,0.013051,0.020579,0.0,0.008197,-0.056748,-0.155146,-0.005305,-0.015385,0.0,0.064583,-0.001957,-0.058824,-0.122917,0.092637,0.002174,0.062907,0.102041,0.147778,-0.08051,-0.1402,0.204082,0.033898,0.081967,-0.041667,0.233202,0.012821,0.189873,0.43617,-0.251926,-0.01317,-0.056793,-0.095745,0.032471,0.002735,0.023523
14435,16594.4526,NOVA LIFESTYLE INC,0.05,-0.07619,0.010309,0.020408,-0.09,-0.153846,0.0,-0.090909,-0.028571,-0.072353,-0.096386,-0.047018,-0.00405,0.03512,0.089286,-0.04918,0.006035,-0.040274,-0.0125,0.066908,-0.066102,0.001815,0.00163,0.030566,-0.032819,-0.056433,0.115192,-0.011037,-0.006103,-0.035088,0.107273,-0.047619,-0.000172,-0.051561,-0.218182,-0.069767,-0.025,0.051282,0.02439,-0.047619,-0.02475,0.076647,0.0,0.021429,0.072261,-0.021739,0.022222,0.050217,-0.085076,0.039593,-0.003264,-0.033188,0.022809,0.046589,0.012447,-0.083142,0.068182,0.170213,0.3,-0.06014,0.026786,-0.014493,-0.043971
91615,16506.8896,METABOLIX INC,0.006579,-0.019608,0.036667,-0.061093,0.054795,-0.058442,-0.034483,0.014286,0.021127,-0.068966,-0.133333,-0.17094,-0.020619,-0.063158,-0.078652,0.000122,0.036581,-0.040113,-0.007353,-0.037037,0.025641,0.034875,-0.0337,-0.0325,-0.031008,-0.04,-0.104722,-0.053677,-0.081967,0.066071,0.172529,0.088286,0.155159,0.045455,-0.096087,-0.118446,-0.017733,0.110957,0.15,-0.073587,-0.040713,0.02752,-0.012022,0.023855,-0.035067,0.060976,-0.011494,-0.069767,0.037375,0.00012,0.024096,-0.020588,-0.086967,0.045126,0.051108,0.005988,-0.047619,0.0,-0.03625,-0.025033,-0.002262,-0.025333,-0.18632
12488,16464.0,SEMILEDS CORP,-0.152,0.061321,0.061111,-0.020942,-0.058824,0.051705,-0.011345,-0.005519,-0.032914,-0.054545,0.015505,-0.100485,0.059408,-0.022356,-0.047196,-0.033333,-0.027586,0.049645,-0.024865,0.014967,-0.051816,0.691986,-0.161702,-0.030457,0.041885,0.075377,-0.051355,0.009802,-0.064585,0.032541,-0.085859,0.044199,-0.021164,-0.027027,-0.027778,-0.022857,0.005848,0.023256,0.018295,0.004352,-0.044444,0.017442,0.074971,0.110993,0.344498,0.174093,2.076503,-0.312315,-0.131805,0.339934,-0.162562,-0.007353,-0.060741,0.063091,0.077151,-0.056474,-0.048175,0.053681,-0.010189,-0.022059,-0.042105,-0.074097,-0.050526
12389,16367.4225,TRIANGLE PETROLEUM CORP,-0.054355,-0.088104,0.021958,0.011122,0.01525,-0.039892,0.025904,-0.04225,-0.047246,-0.110137,0.012007,0.004259,-0.075735,-0.114389,-0.002961,-0.099109,-0.052328,-0.00087,-0.087467,-0.046257,-0.225,0.067097,0.151149,0.018908,0.113918,-0.00509,0.488372,0.921875,-0.386179,0.139073,-0.023256,-0.078333,-0.05735,0.049877,-0.034195,-0.002973,-0.020873,0.10742,-0.1045,-0.127024,0.086345,0.100971,-0.232353,-0.12574,-0.054582,0.066161,-0.043478,-0.08595,0.051989,0.112591,-0.044805,-0.033563,-0.027197,0.009462,-0.025991,-0.019685,-0.00714,0.006742,-0.059821,-0.006648,0.147228,-0.0975,-0.009695
88285,16345.3113,FUNCTIONX INC,-0.057282,0.036732,-0.051987,0.012924,-0.017241,0.104912,0.111464,-0.071429,0.308615,-0.106513,0.039211,0.033173,-0.159314,0.005539,0.043781,-0.000278,-0.013615,0.010986,-0.05294,-0.031774,0.011547,-0.011715,0.00304,-0.015152,0.046154,-0.022647,0.044237,-0.019885,-0.01529,0.083607,-0.007991,-0.000278,-0.046958,-0.037901,0.00303,-0.093656,0.003333,-0.000997,-0.035584,0.0,-0.034483,0.025,-0.006969,-0.105263,0.039608,0.018484,-0.074074,0.0004,-0.0004,0.0604,0.16937,-0.013871,-0.022571,-0.042838,-0.009091,0.023994,0.011027,-0.004772,-0.006507,-0.030334,-0.004621,0.038929,-0.070815
14148,16323.190499999999,BIND THERAPEUTICS INC,-0.737724,-0.077044,0.182336,0.590362,-0.136364,-0.245614,-0.104651,-0.038961,-0.027027,0.0,0.002778,-0.00277,0.152778,0.084337,-0.088667,0.072421,0.041155,-0.09347,0.035895,-0.023256,0.017143,0.006554,0.023256,0.0,-0.010227,-0.030999,-0.004502,-0.024042,-0.02439,0.1,-0.018182,-0.004861,-0.023029,-0.042857,0.151741,-0.058531,-0.059417,-0.021951,-0.064838,0.013333,0.013421,0.012724,0.002821,0.017643,0.834171,-0.117808,-0.145963,0.020182,-0.055249,-0.056782,-0.03,0.113608,0.00574,0.009941,-0.083485,0.01432,0.019216,-0.025394,0.27122,0.444099,-0.096774,0.035714,-0.101724
14449,16230.5,BIOCEPT INC,0.030199,-0.067647,-0.053628,0.011111,-0.112527,0.05213,-0.023185,-0.003012,-0.021148,-0.087778,-0.013534,-0.019207,0.00014,-0.033007,0.007087,0.048399,-0.054795,-0.000145,-0.010001,-0.077599,0.000952,-0.00111,-0.017304,-0.01454,0.032787,0.094603,0.097738,-0.076618,-0.055937,0.044401,-0.071387,0.031094,-0.04531,-0.015079,0.007252,-0.004,-0.02008,0.059016,-0.071207,0.031667,0.050081,0.015539,0.007423,0.0,-0.067519,0.004354,0.040623,0.003086,-0.007691,-0.023407,0.0,-0.01127,0.019425,-0.051181,0.01361,0.015883,0.012895,-0.013367,0.008548,0.003039,0.06824,0.007612,-0.03718
78960,16215.005,UNITED STATES ANTIMONY CORP,0.148574,-0.064516,-0.034483,0.035714,-0.068965,0.074074,-0.025517,-0.0092,-0.035714,0.037037,-0.071429,0.038462,0.037037,-0.071429,0.0,0.0,-0.038462,0.04,-0.038462,0.0,-0.0004,-0.079632,-0.056522,0.013364,0.150523,-0.051383,-0.041667,0.043478,0.0,0.04125,-0.019608,0.012245,0.007258,-0.07526,0.022078,-0.025413,0.043025,-0.041667,0.0,-0.043478,0.045455,0.000435,-0.087353,-0.02381,0.160976,0.092437,-0.038462,-0.02,0.020408,0.0,0.0,0.044,-0.030651,-0.011858,0.0,0.02,-0.023529,0.003614,0.0004,-0.02,0.040816,-0.039216,-0.010204
87439,15978.442200000001,INTELLICHECK MOBILISA INC,-0.015152,-0.035898,0.138298,-0.121495,0.005319,-0.026455,0.016304,-0.064171,-0.108571,0.166667,0.016484,-0.005405,0.032609,-0.02,0.017991,-0.001055,-0.001848,-0.001058,-0.036017,0.026648,0.086433,-0.103448,0.027473,-0.010695,0.005405,-0.001935,0.039647,0.005181,-0.02067,0.02637,-0.061539,-0.147541,0.044872,-0.018405,-0.03125,-0.032258,0.006667,-0.02649,-0.006803,-0.027397,0.007042,-0.011888,-0.023355,0.007246,-0.086331,0.07874,0.029124,0.106461,-0.038462,0.02,0.019608,0.038462,0.018766,-0.036597,-0.025157,0.03329,-0.013487,0.006266,0.006353,0.0,-0.00625,0.00566,-0.018199
90704,15824.62,CHINA TECHFAITH WIRLSS COMM TECH,-0.002494,-0.0175,-0.104326,0.088068,-0.015666,-0.013263,-0.053764,0.022699,-0.166644,0.0333,-0.070938,-0.170139,0.079665,-0.085413,0.004237,0.021097,-0.169422,0.129353,-0.026432,0.013575,-0.017857,-0.013636,-0.02765,0.035545,0.006865,0.022727,0.008889,-0.035242,-0.03653,-0.079384,-0.073359,-0.033333,0.028736,-0.01676,0.005682,0.050848,-0.053764,0.039773,-0.043716,-0.079086,-0.000993,-0.006211,0.025,0.079268,-0.011356,-0.068518,0.09816,-0.011173,0.023729,-0.06181,0.005882,0.05848,-0.060773,0.046235,0.012032,-0.005556,0.486034,-0.056391,0.015936,0.058824,-0.118518,-0.063025,-0.022422
14355,15746.5497,RICEBRAN TECHNOLOGIES,0.007752,0.130769,0.054422,-0.03871,-0.013423,0.0,-0.055578,-0.034791,0.007463,0.044444,0.042553,-0.006803,0.013699,0.013514,-0.013333,-0.013514,0.034247,-0.019868,0.006757,0.0,0.04698,0.051539,-0.024628,-0.0125,-0.006329,-0.00637,0.019231,-0.006289,0.0,-0.012658,-0.00641,0.077419,0.0,0.0,0.053952,-0.028521,-0.035031,-0.024242,0.055901,-0.076412,0.08267,-0.016177,-0.007474,-0.048135,0.006329,0.038931,-0.049579,-0.11465,0.109353,0.057069,-0.067485,0.039408,-0.018989,0.012904,-0.00637,-0.064555,0.069079,0.051282,-0.006098,-0.01227,-0.024845,-0.057325,0.013581
92155,15734.730000000001,ENSYNC INC,0.477833,-0.193667,0.033485,0.092,-0.010989,-0.037037,-0.011538,-0.066148,0.125,0.130741,-0.030462,0.214189,0.165832,-0.069212,0.0,0.05,0.001709,0.038518,-0.037559,0.0,0.02439,-0.02381,0.0,0.016585,0.007678,-0.02381,-0.048781,-0.025128,-0.026828,0.027027,0.0,-0.078947,-0.057143,0.03,-0.029126,-0.005758,0.097227,-0.027778,-0.114286,0.031936,0.156611,0.0,0.0,-0.054324,0.11489,-0.004102,0.004118,-0.013074,-0.064675,0.055262,-0.071579,0.074263,-0.050132,0.047222,-0.045358,0.0,0.000278,-0.054445,0.027908,-0.014004,-0.043478,0.030606,-0.029697
90995,15733.43,MINCO GOLD CORP,0.031895,-0.030606,-0.027821,-0.003215,0.022581,-0.077918,0.072528,-0.011164,0.039032,-0.00683,-0.030947,0.0,-0.016129,-0.04918,0.027586,-0.026846,-0.034483,0.0,0.0,-0.013214,-0.095186,0.06,-0.018868,0.062308,0.013758,0.031072,-0.012816,0.014035,0.006574,0.03472,-0.003322,-0.000333,0.000334,-0.033333,-0.075862,0.00597,0.038576,-0.007857,0.00072,-0.039568,-0.026217,0.037692,-0.017791,0.024151,0.031688,0.146429,0.073832,0.105889,-0.028856,-0.027823,0.017227,-0.059274,-0.038618,0.02839,-0.004405,-0.058702,0.003761,0.011552,-0.075,0.025025,0.041667,0.023438,-0.053435
92793,15732.000000000002,ECOPETROL S A,-0.030181,-0.038382,0.014024,0.005319,-0.001058,-0.037076,0.035204,0.012752,0.007345,-0.021875,0.015974,0.01782,-0.038105,-0.010707,-0.005411,-0.014146,-0.001104,0.025414,-0.009698,-0.008705,-0.038419,0.0,0.025114,0.018931,0.036066,0.020042,0.025853,0.008065,-0.049,-0.016824,-0.009626,0.008639,-0.004283,0.022581,0.005258,0.002092,0.004175,0.018711,-0.043878,-0.041622,0.037862,0.030043,-0.004167,0.007322,-0.045691,-0.001088,-0.014161,0.020994,0.006494,0.025806,-0.006289,0.020042,-0.010341,0.010449,-0.020683,-0.038015,0.017563,-0.001079,-0.044276,-0.00791,-0.017084,-0.026651,0.017857
14827,15557.2916,ROKA BIOSCIENCE INC,0.014706,0.028986,0.007042,-0.118741,-0.0319,0.04918,-0.078125,-0.001695,0.050934,-0.059774,0.0,-0.041924,0.090208,0.003455,-0.04918,0.017241,0.042373,0.056911,0.0,-0.030769,-0.000159,0.003651,0.051882,0.112782,0.013514,-0.013333,0.027027,-0.002632,-0.076517,-0.081714,0.057872,0.014265,-0.086559,0.107937,0.017192,-0.014085,-0.022857,0.035088,-0.0113,-0.042857,-0.044776,-0.078125,-0.030508,0.129371,-0.024768,-0.015873,-0.007581,-0.008451,0.016227,0.0,0.056613,-0.007785,0.0,0.176923,-0.163399,-0.007187,0.051149,-0.026801,0.109231,0.305964,0.014231,0.089005,-0.163558
14468,15357.25,R X I PHARMACEUTICALS CORP NEW,0.0,0.004505,-0.080852,-0.019369,-0.129353,-0.091429,0.421384,-0.079646,-0.028846,0.037525,-0.021853,0.043903,0.009346,0.064815,-0.030435,-0.022422,0.009174,0.027273,-0.039823,0.0,0.018433,0.004525,-0.018018,-0.004587,0.023042,-0.031532,0.0,0.004651,-0.032408,0.023924,-0.018692,0.02381,0.013954,-0.013762,0.002232,0.150687,0.109095,0.021818,0.032029,-0.055172,-0.018248,-0.104089,-0.004149,0.004167,-0.004149,-0.008333,0.046218,0.028112,-0.039063,-0.02439,0.004167,-0.012448,-0.012605,-0.017021,-0.004329,-0.034783,0.009009,0.0625,-0.05042,0.061947,0.0375,-0.048193,-0.008439
80577,15345.599999999999,AMPLIPHI BIOSCIENCES CORP,0.016779,-0.042904,-0.12069,0.07451,-0.014599,-0.074074,-0.072,-0.099138,-0.07177,0.07732,-0.114832,-0.043243,0.028249,0.016484,-0.151351,0.038217,0.515337,-0.048583,-0.038298,-0.004425,0.391111,-0.27476,-0.030837,-0.063636,-0.058252,-0.005155,-0.051813,-0.043716,-0.04,-0.035714,-0.049383,0.012987,0.147436,-0.089386,0.07362,-0.022857,0.0,-0.064328,-0.025,-0.032051,0.02649,0.045161,-0.04321,0.096774,0.005882,-0.011696,-0.071006,0.006369,0.012658,0.03125,-0.042424,-0.006329,0.050955,-0.036364,-0.006289,0.031646,-0.030736,-0.031584,-0.019608,-0.026667,0.027329,-0.05327,-0.028169
90098,15125.210000000001,CYCLACEL PHARMACEUTICALS INC,-0.076923,0.006944,-0.006897,0.0275,-0.005947,-0.025564,-0.036841,0.066358,-0.048913,0.056857,0.013788,-0.013333,-0.027027,0.0275,-0.030278,-0.038194,0.101449,0.131579,-0.003023,-0.066947,-0.093667,-0.009287,0.062645,-0.038865,0.4607,-0.105754,0.043478,0.015,-0.022989,-0.080672,0.053017,0.0,-0.074653,0.028143,-0.065694,0.052734,-0.03154,0.009579,-0.024668,-0.107004,0.04793,0.081081,-0.034615,0.0,0.021912,-0.025341,-0.00898,0.013098,-0.003984,0.044,0.044061,-0.05283,0.00996,-0.019724,0.0,-0.052294,0.040318,-0.020408,-0.022917,0.03838,0.01232,-0.01215,0.032833
15058,14816.279999999999,CAPNIA INC,-0.016393,-0.041667,0.0,0.0,0.008696,8.6e-05,0.017154,-0.059322,0.054054,0.008547,0.0,-0.059322,-0.017928,0.192551,-0.015385,0.03125,-0.030303,0.0,0.062578,-0.058893,0.039063,-0.030075,-0.03876,-0.024194,0.041405,0.007857,-0.055118,0.016667,-0.008197,-0.016529,0.016807,0.041322,-0.015873,-0.024194,-0.041322,0.017241,-0.016864,0.008534,0.059829,-0.056452,0.034188,0.0,-0.041322,0.022414,-0.005059,-0.033898,-0.008772,0.044248,-0.033814,0.017455,-0.008621,-0.008609,-0.025524,0.008101,-0.044643,0.0,-0.056075,0.0,-0.049505,-0.052083,0.023297,-0.003651,0.013149
14862,14762.0,CELLECTAR BIOSCIENCES INC,0.055901,0.035294,-0.034091,-0.058824,-0.04375,-0.045752,-0.034247,0.028369,0.02069,-0.067568,0.007246,-0.151079,-0.025424,-0.086957,2.285714,0.17971,-0.226044,0.126984,-0.126761,-0.025806,0.076159,-0.030769,0.234921,-0.064267,-0.002747,-0.068871,0.008876,0.008798,-0.043605,-0.009119,0.01227,0.157576,-0.036649,-0.01087,-0.027473,0.0,-0.025424,0.014493,-0.034286,-0.038462,0.024615,0.075075,-0.039106,0.002907,-0.031884,0.01497,0.0059,-0.029326,0.009063,0.01497,-0.017699,-0.012012,-0.109422,-0.102389,-0.015209,-0.007722,-0.023346,0.015936,-0.019608,0.068,0.082397,-0.010415,-0.038428
82156,14592.16,WINDTREE THERAPEUTICS INC,-0.066915,-0.075697,-0.008621,-0.117391,-0.004926,0.099059,-0.036079,0.009346,-0.055556,0.07353,0.0,0.041096,-0.026316,0.0,0.018018,0.075221,0.004115,0.106557,-0.066667,-0.003968,0.051793,-0.01894,-0.011583,-0.039063,-0.012195,0.0,0.012305,-0.03553,-0.097998,0.037383,-0.004505,-0.045249,-0.009479,-0.014354,0.019418,-0.038095,0.0,-0.009901,-0.0226,-0.058727,0.038043,0.026178,-0.015306,0.062176,-0.009756,0.019704,0.014686,0.018854,0.002383,-0.03501,-0.019324,-0.029557,0.025381,-0.069307,-0.010638,0.032258,0.026042,-0.076142,0.0,0.0,-0.011539,-0.01612,-0.00565
