permno,mkt_cap,asset_name,2017-04-03,2017-04-04,2017-04-05,2017-04-06,2017-04-07,2017-04-10,2017-04-11,2017-04-12,2017-04-13,2017-04-17,2017-04-18,2017-04-19,2017-04-20,2017-04-21,2017-04-24,2017-04-25,2017-04-26,2017-04-27,2017-04-28,2017-05-01,2017-05-02,2017-05-03,2017-05-04,2017-05-05,2017-05-08,2017-05-09,2017-05-10,2017-05-11,2017-05-12,2017-05-15,2017-05-16,2017-05-17,2017-05-18,2017-05-19,2017-05-22,2017-05-23,2017-05-24,2017-05-25,2017-05-26,2017-05-30,2017-05-31,2017-06-01,2017-06-02,2017-06-05,2017-06-06,2017-06-07,2017-06-08,2017-06-09,2017-06-12,2017-06-13,2017-06-14,2017-06-15,2017-06-16,2017-06-19,2017-06-20,2017-06-21,2017-06-22,2017-06-23,2017-06-26,2017-06-27,2017-06-28,2017-06-29,2017-06-30
16603,462051.25,CANADA GOOSE HOLDINGS INC,-0.018797,0.02682,0.024254,0.013965,0.002994,0.002985,-0.033333,-0.012315,0.006858,-0.008669,0.018738,-0.001226,-0.01105,-0.007449,-0.004378,0.028266,0.029933,-0.006524,0.004776,-0.01426,-0.026522,0.014861,0.04576,0.008752,-0.005784,-0.005236,0.005848,0.001744,0.029019,0.015229,0.023333,-0.050489,-0.004002,0.005741,0.033676,0.0127,-0.018539,0.001667,-0.001109,-0.001111,0.003335,0.036565,0.156601,0.039741,0.040889,-0.019641,-0.035279,-0.001806,-0.034374,0.04918,-0.035268,-0.019436,-0.030203,0.028711,-0.012299,0.070402,-0.008949,-0.010384,-0.027829,-0.008447,-0.017984,-0.050602,0.002538
14301,460915.60000000003,NAVIGATOR HOLDINGS LTD,0.003636,0.054348,-0.041237,0.017921,-0.021127,0.035971,-0.020833,-0.014185,-0.028777,0.018519,-0.036364,-0.003774,-0.015152,-0.011538,-0.011673,0.007874,-0.007813,-0.019685,-0.032129,0.0,-0.004149,-0.0375,-0.064935,0.023148,0.0181,-0.111111,-0.06,0.026596,-0.07772,0.016854,0.01105,-0.060109,-0.034884,0.012048,0.0,-0.011905,-0.012048,-0.036585,-0.012658,-0.044872,-0.033557,0.020833,0.0,-0.006803,0.020548,-0.040268,0.027972,0.034014,-0.026316,0.02027,-0.019868,-0.033784,0.020979,-0.006849,-0.006897,0.013889,0.027397,0.02,0.052288,-0.012422,0.031447,0.0,0.012195
85419,460832.58,CAPITAL SENIOR LIVING CORP,-0.022048,-0.002182,0.008017,0.012292,-0.007143,0.010072,-0.005698,-0.010745,-0.020275,0.005174,0.011765,0.020349,0.014957,-0.005614,-0.008469,0.002135,0.014205,-0.004902,-0.01689,0.018611,0.02811,-0.025291,-0.024544,-0.004313,0.0,-0.015885,0.038151,-0.003534,-0.007092,-0.015714,-0.024674,0.025298,0.009434,0.021567,0.009149,0.006973,0.015236,0.002046,-0.008169,-0.038435,-0.012134,0.020231,0.016289,-0.017422,0.010638,-0.014035,0.003559,0.016312,0.05792,-0.007916,0.049867,-0.012666,0.003207,0.005754,0.006993,-0.008207,0.01464,-0.014429,0.00191,-0.030496,0.013762,-0.00905,-0.007828
15222,460698.0,IOVANCE BIOTHERAPEUTICS INC,-0.040268,-0.027972,-0.007194,-0.028986,-0.022388,-0.030534,-0.023622,-0.008064,-0.01626,-0.008264,0.008333,0.041322,0.055556,-0.007519,0.007576,0.045113,0.035971,-0.020833,-0.028369,0.007299,-0.105072,-0.02834,0.025,-0.01626,-0.008264,0.008333,0.008264,-0.008197,-0.008264,0.008333,0.016529,-0.02439,0.016667,-0.04918,0.051724,0.04918,0.015625,-0.053846,-0.081301,-0.088496,0.0,0.058252,0.137615,-0.008064,0.00813,0.008065,0.0,-0.016,-0.01626,0.016529,-0.01626,-0.008264,0.0,0.1,-0.007576,0.015267,0.007519,0.097015,-0.027211,-0.027972,0.021583,0.014085,0.020833
80193,460251.12,BEAZER HOMES USA INC,-0.019786,-0.016821,-0.002566,0.009434,0.011045,0.009244,0.009159,-0.018152,-0.002521,0.024431,0.035362,-0.002383,-0.017516,0.004862,-0.000806,-0.016142,0.055784,-0.010878,-0.025137,-0.010475,-0.026059,0.005017,0.076539,0.007728,0.03681,0.068047,0.01108,0.009589,-0.004749,0.014997,0.009402,-0.035928,0.022774,0.011471,-0.022682,-0.025256,0.001401,-0.016084,-0.083156,-0.034884,-0.02008,0.009836,0.019481,-0.031847,0.003289,0.0,-0.006557,0.0,-0.00495,0.014925,0.005719,0.046304,-0.00854,0.014096,0.010811,-0.008403,0.002311,0.002306,0.004601,0.01374,0.026356,-0.02201,0.029257
12340,460000.5,TOWER INTERNATIONAL INC,-0.0369,-0.030651,-0.033597,0.002045,-0.006122,0.026694,0.006,-0.013917,-0.010081,-0.00611,-0.004098,0.018519,0.028283,0.001965,0.035294,0.001894,0.015123,0.009311,0.0,0.005535,0.023853,-0.103943,0.006,-0.011928,0.018511,0.031746,-0.028846,-0.017822,-0.010081,0.01222,-0.01006,-0.030488,-0.002096,0.0,0.002101,-0.004193,-0.008421,-0.004246,0.0,-0.012793,0.00216,0.034483,0.002083,-0.014553,-0.016878,0.01073,-0.004246,0.012793,-0.002105,-0.021097,-0.019397,-0.006593,-0.035398,-0.013761,-0.011628,-0.007059,0.014218,0.0,0.009346,0.002315,0.009238,0.022883,0.004474
88683,459794.4,WIPRO LTD,-0.01564,-0.006951,0.014,-0.00789,0.000994,-0.014896,0.0,-0.014113,-0.015337,0.00623,0.003096,0.011317,0.002035,-0.015229,0.008247,-0.009202,0.006192,0.008205,0.002035,0.004061,0.007078,-0.003012,0.002014,0.0,0.018091,0.00691,-0.010784,0.001982,0.003956,0.011823,0.016553,-0.018199,0.012683,0.006744,0.0,0.005742,0.008563,0.025472,-0.00092,-0.003683,-0.003697,0.012987,-0.010073,0.013876,-0.001825,-0.007313,-0.004604,-0.033303,-0.005742,-0.0154,-0.008798,-0.00789,-0.023857,0.002037,0.005081,0.008089,0.017051,0.003945,0.005894,-0.003906,0.0,0.005882,0.013645
89049,458446.11,BLACKROCK CALIF MUN INCOME TR,0.000777,-0.0014,-0.000701,-0.000701,0.002807,0.005598,0.000661,0.002793,0.000696,-0.003479,0.003492,-0.001392,-0.002091,-0.000698,-0.000699,-0.007692,0.002114,0.000703,0.002811,0.002803,0.000699,0.002095,-0.002787,0.001398,-0.004187,-0.000701,-0.000708,0.000674,0.00493,0.0,-0.000701,0.004909,-0.004885,-0.002805,0.005626,0.001399,0.003492,-0.002777,0.001389,-0.003484,0.007692,0.004164,0.000691,-0.004834,0.004858,-0.002072,0.0,-0.001578,0.000194,0.002737,-0.000694,0.002083,0.003465,-0.001381,0.000692,0.002073,-0.001379,0.002693,-0.001309,-0.002069,-0.000691,-0.006224,0.0
87337,458414.52,PLUG POWER INC,-0.043478,-0.015152,0.730769,-0.048889,-0.051402,0.206897,0.077551,-0.121212,-0.034483,0.022321,-0.017467,-0.013333,0.0,-0.045045,0.023585,0.064516,0.012987,-0.004274,-0.038627,0.026786,-0.013044,-0.026432,-0.031674,0.070093,-0.0131,-0.075221,0.026316,-0.039627,0.004854,0.0,-0.014493,-0.137255,0.102273,-0.020619,0.021053,-0.015464,-0.020942,0.005348,0.010638,-0.026316,0.005405,0.0,0.037634,-0.041451,0.005405,0.112903,0.033817,-0.046729,0.04902,-0.014019,-0.014218,-0.014423,0.087805,0.008969,-0.026667,-0.018265,0.027907,0.0181,-0.031111,-0.013762,-0.009302,-0.032864,-0.009709
12693,458292.8,PENNANTPARK FLOATING RT CAP LTD,-0.002869,-0.000719,-0.011519,0.011653,-0.007199,-0.005801,0.010941,-0.010823,-0.002188,0.006213,0.002195,-0.006569,0.005143,0.003655,0.006555,-0.006512,0.010197,-0.002163,0.0,0.0,0.001445,-0.007936,-0.003636,0.008029,0.002896,-0.01083,0.017518,0.002869,0.002504,0.003211,0.004979,0.003185,0.00142,-0.007092,0.009286,0.0,0.008493,-0.009825,0.0,-0.000709,-0.000709,0.007807,-0.005634,0.0,-0.004249,-0.003556,0.004283,0.001422,0.007097,0.003524,-0.009831,-0.009929,0.002865,0.008214,0.00214,-0.004982,0.002146,0.00571,0.010646,-0.009129,0.007087,-0.004222,-0.002827
14166,456662.5,N V 5 GLOBAL INC,-0.034574,0.009642,0.0,0.024557,0.063915,-0.065081,0.009371,-0.011936,-0.018792,0.028728,0.019947,-0.024772,-0.021391,0.027322,0.027926,0.012937,-0.001277,-0.006394,-0.003861,0.00646,0.011553,-0.01396,-0.016731,0.020942,-0.038462,-0.004,-0.002677,-0.005369,0.0,0.004049,0.001344,-0.006711,0.0,-0.006757,0.0,0.006803,0.001351,-0.013495,-0.021888,0.012587,0.013812,0.001362,0.0,0.001361,-0.008152,0.042466,0.064389,0.007407,-0.001225,-0.013497,0.002488,-0.011166,0.018821,0.041872,-0.008274,-0.011919,0.002413,0.022864,0.025882,-0.012615,0.003484,-0.024306,0.008304
15431,456655.60000000003,SERES THERAPEUTICS INC,0.005324,-0.027361,-0.052632,0.064176,-0.023402,0.028571,-0.028674,-0.017528,-0.002817,-0.060264,-0.032064,-0.02381,0.022269,-0.018672,0.031713,0.043033,-0.006876,-0.01088,-0.017,0.004069,-0.008105,-0.002043,0.08086,-0.053977,-0.039039,0.034375,0.004028,-0.011033,0.01217,0.01503,0.004936,-0.034381,0.002035,-0.010152,-0.003077,0.009259,0.008155,-0.032356,-0.019854,-0.031983,0.004405,0.032895,0.010616,0.021008,0.007202,-0.012257,0.005171,0.020576,0.05746,-0.013346,-0.01256,-0.021526,0.049,0.033365,0.034133,0.041035,-0.009426,0.010381,0.035959,-0.01405,-0.002515,-0.021008,-0.030043
87496,456481.34,X O GROUP INC,-0.015689,-0.001181,0.014184,0.002331,-0.002907,-0.01516,0.001184,0.01301,-0.002919,0.009368,0.0,0.014501,-0.002859,-0.009174,0.01794,0.0,0.013644,-0.006169,-0.009594,-0.006838,-0.007458,0.004046,0.009787,0.006271,0.001133,0.013016,-0.086592,0.008563,0.024257,0.024275,0.002312,-0.009227,0.001164,0.005233,0.004049,0.001728,-0.008051,-0.017971,-0.021842,-0.000604,-0.003019,0.029679,0.014706,-0.017971,-0.008265,0.018453,0.009936,-0.00463,-0.014535,-0.019469,0.002407,0.003601,-0.00299,0.028794,-0.002915,0.0,0.023392,0.005714,0.001136,-0.009648,0.009169,-0.006246,0.006857
75047,456407.08,CORNERSTONE STRATEGIC VAL FD INC,0.00309,0.005545,-0.001226,0.006135,0.00122,0.003045,0.00623,-0.005508,-0.009231,0.003106,0.00743,0.003688,0.001837,0.002445,0.002439,0.000608,0.002432,0.002426,0.008469,0.007798,0.005357,-0.005329,-0.009524,0.004808,0.010766,0.001775,0.002363,0.001332,-0.00716,0.004207,-0.002992,-0.013205,0.004258,0.005451,0.003614,0.004202,0.002989,-0.001192,0.002983,0.00238,0.00178,0.003555,0.0,0.004427,0.003232,0.003515,-0.000584,0.004673,-0.066279,-0.016027,-0.026975,-0.015842,-0.017438,-0.010922,0.006901,0.021933,0.010731,0.001327,0.003976,0.009241,0.016351,0.005148,0.016645
10443,456008.14999999997,F R P HOLDINGS INC,-0.00625,0.010063,-0.058531,0.003968,0.019763,0.0,0.009044,0.002561,-0.014049,0.015544,0.014031,0.012579,0.021118,0.009732,-0.004819,0.012107,0.019139,0.0,0.002347,0.057377,-0.011074,-0.011198,0.015855,-0.012263,-0.004515,0.0,-0.034014,0.016432,-0.019631,0.007067,-0.008187,-0.001179,0.003542,-0.014118,0.02148,0.002337,0.002331,-0.002326,0.006993,-0.012732,-0.012896,0.038005,-0.001144,-0.0126,0.00116,0.00927,-0.002296,0.029919,0.048045,-0.009595,-0.003229,-0.010799,0.012009,-0.019417,-0.014302,0.006696,0.0,0.029934,0.001076,0.001075,0.003222,-0.008565,-0.00324
89788,455134.52,WESTERN ASSET GLOBAL HIGH INC FD,0.00099,-0.001978,-0.002973,0.0,0.00497,0.006924,-0.000982,-0.001967,0.002956,-0.001965,0.001969,0.002456,0.00691,-0.004902,0.005911,-0.000979,0.001961,0.000978,0.00391,0.0,0.004868,0.0,-0.006783,0.002927,0.000973,0.000972,-0.003883,-0.000975,0.003902,0.002527,0.001357,-0.00726,-0.002947,0.00197,0.0,-0.000983,0.007874,0.000977,0.002927,-0.001945,-0.002924,0.006843,-0.002913,0.004868,-0.001938,-0.002913,-0.001947,0.002927,0.001946,-0.005825,0.00293,-0.001947,-0.002927,0.001957,-0.003906,-0.000245,-0.001974,-0.000989,-0.00297,-0.002979,0.00498,-0.006938,0.003992
13262,454662.0,CHEMOCENTRYX INC,-0.013736,-0.01532,-0.018388,0.011527,-0.001424,-0.002853,0.004292,-0.004274,0.004292,0.05698,-0.036388,-0.00979,0.014124,-0.011142,0.0,0.0,0.035211,-0.017687,0.00277,0.020718,-0.039242,-0.001408,-0.002821,-0.008487,-0.001427,0.008571,0.002833,0.062147,-0.019947,-0.02171,0.008322,-0.035763,0.005706,-0.004255,0.008547,-0.001412,-0.016973,0.002878,-0.010043,-0.021739,-0.016296,0.021084,0.028024,-0.001435,-0.00431,0.025974,0.040788,0.002703,-0.014825,-0.004104,0.001374,-0.001372,0.002747,0.053425,0.023407,0.035578,0.007362,0.025579,0.042755,0.005695,0.047565,-0.017297,0.029703
91979,454394.4,C A I INTERNATIONAL INC,-0.036849,-0.006596,-0.003984,0.041333,0.03265,-0.025418,0.007634,-0.051768,-0.02996,0.010295,0.007473,0.002023,0.043069,0.198064,0.123317,0.016299,0.021226,-0.017552,-0.03056,0.033463,0.015955,-0.05127,-0.050633,0.070257,-0.022041,-0.006369,-0.018738,0.019598,-0.030064,0.017785,-0.018972,-0.072774,-0.027442,0.063206,0.054671,0.043785,-0.026519,-0.030708,0.017885,-0.031627,-0.002074,0.056104,0.039843,0.011826,-0.018233,0.002381,0.039905,0.004568,-0.004548,0.002284,-0.030994,-0.00047,-0.012706,0.15062,-0.017813,-0.022353,0.014668,0.029337,-0.008674,-0.037917,0.035946,-0.019649,0.006397
91902,454165.48000000004,HAYNES INTERNATIONAL INC,-0.022298,0.009659,-0.015148,0.008095,0.012313,-0.015336,0.040548,-0.029678,-0.015957,0.001892,-0.001888,0.0,0.012027,0.026305,0.039292,0.038308,0.036171,-0.018618,0.002846,-0.004966,-0.008793,-0.043635,0.004512,-0.010981,-0.012869,-0.035787,-0.016172,-0.023983,-0.014909,0.116872,-0.030615,-0.040383,-0.021851,0.001655,0.02065,0.014837,-0.019936,-0.019257,0.002212,0.006347,-0.012414,0.022905,0.000819,0.010914,0.002429,-0.014001,0.029765,0.031822,-0.021588,-0.026267,-0.006474,-0.018735,-0.018539,0.007612,-0.015949,-0.007677,0.016046,0.012408,-0.003343,-0.003074,0.022148,0.00768,-0.011704
13787,453222.0,SUTHERLAND ASSET MANAGEMENT CORP,-0.00692,-0.013937,0.0,0.003534,0.014085,0.0,0.003472,-0.00692,0.0,0.013937,-0.006873,0.0,0.013841,-0.006826,-0.003436,0.006897,-0.003425,0.010309,-0.006803,-0.003425,0.006873,-0.003413,-0.003425,0.013746,0.01017,-0.013423,-0.006803,-0.006849,-0.006897,0.006944,-0.003448,0.0,0.00692,0.003436,0.003425,0.0,0.017065,-0.003356,0.003367,-0.003356,0.006734,0.0,0.0,-0.010033,0.006757,-0.003356,0.006734,0.013378,0.006601,0.0,-0.003279,0.0,0.006579,0.0,0.0,-0.01634,0.0,0.006644,0.0,-0.009901,0.014667,0.0,0.0
15087,452972.00999999995,UPLAND SOFTWARE INC,-0.001888,-0.010719,-0.00956,0.007078,0.008307,0.000634,0.0114,-0.001252,-0.016928,-0.001276,0.003831,0.022265,0.052271,0.009462,0.186292,-0.018272,-0.02666,0.038243,-0.009955,0.003519,0.000501,0.00651,0.023383,0.011668,0.003844,0.002872,0.002387,0.011429,0.000942,0.048918,0.0,-0.021525,0.000458,0.016033,0.035618,-0.011319,-0.00044,-0.012335,-0.003568,-0.001343,-0.003138,0.073741,0.002931,-0.043424,-0.037538,-0.019955,0.015271,-0.016864,-0.000927,0.000928,-0.003245,0.000465,0.00186,0.018562,0.020957,0.020527,-0.010057,-0.006184,-0.009333,-0.017048,0.022821,-0.022312,0.003651
14493,452554.55,GEOPARK LTD,-0.02507,0.024286,0.001395,0.016713,0.0,0.042466,0.028909,0.002554,-0.028026,-0.028834,0.020243,-0.05291,-0.069832,-0.009009,0.060606,0.021429,-0.002797,-0.001403,-0.002809,0.012676,-0.011127,-0.007032,0.042493,0.032609,0.001316,0.024967,-0.058974,-0.004087,0.004104,0.058583,0.028314,0.018774,0.019656,0.025301,0.027027,-0.003432,0.008037,0.005695,0.006795,-0.020248,-0.004592,-0.008074,-0.013954,0.03184,-0.021714,-0.018692,0.025,-0.015099,-0.034198,0.019536,-0.039521,-0.052369,-0.014474,-0.016021,-0.044776,-0.069602,0.108397,0.019284,0.017568,-0.002656,0.0,0.027963,-0.022021
15540,452211.9,B RILEY FINANCIAL INC,-0.006667,0.006711,-0.026667,0.0,0.013699,0.010135,0.003344,0.0,-0.006667,0.006711,-0.003333,-0.016722,0.006803,-0.003378,0.01017,0.006711,-0.003333,0.003344,0.003333,-0.013289,-0.006734,-0.016949,-0.010345,-0.003484,0.034965,-0.010135,0.017065,-0.020134,-0.010274,-0.010381,-0.006993,-0.035211,0.025548,-0.006406,0.003623,0.00722,0.010753,0.003546,0.056537,0.020067,-0.013115,-0.023256,-0.010204,-0.003436,0.013793,0.034014,0.013158,0.006494,-0.009677,0.009772,-0.006452,0.029221,0.066246,0.059172,0.00838,-0.049862,-0.008746,0.029412,0.034286,0.01105,0.008197,0.00813,-0.002688
92808,452209.45,DIGIMARC CORP NEW,-0.018519,0.007547,0.0,0.014981,0.023985,0.018018,-0.00708,-0.024955,-0.007313,0.029466,-0.005367,0.001799,0.025135,0.005254,0.047038,-0.008319,-0.02349,0.010309,-0.018708,-0.001733,0.012153,-0.020583,0.015762,0.017241,0.016949,0.028333,0.004862,-0.019355,-0.004934,0.034711,0.0,-0.025559,0.027869,-0.035088,0.003306,0.018122,0.113269,-0.021802,0.072808,-0.01108,-0.02381,-0.028694,0.041359,-0.014184,0.010072,0.027066,0.005548,-0.031724,-0.01567,-0.027496,-0.020833,0.009119,0.114458,0.044595,-0.019405,0.011873,0.02738,0.030457,0.014778,-0.010922,0.0,0.006135,-0.020732
89387,451196.8,COMPUTER PROGRAMS & SYSTEMS INC,-0.001786,-0.008945,-0.001805,0.018083,-0.005329,0.021429,-0.008741,-0.029982,-0.023636,0.007449,0.007394,-0.009174,0.001852,-0.033272,0.030593,0.0,0.014842,-0.001828,0.005495,0.018215,0.001789,-0.021429,-0.027372,0.146341,0.036007,0.017378,0.02795,-0.004532,0.007587,-0.003012,0.028701,-0.022157,0.007553,0.001499,0.007485,0.002972,-0.004444,-0.002976,-0.007463,0.0,0.004511,0.002994,0.052239,0.008511,-0.021097,0.002874,0.0,-0.007163,-0.023088,-0.038405,0.004608,-0.010703,0.010819,0.006116,-0.007599,-0.007657,0.016975,0.004552,0.001511,-0.010558,-0.001524,0.0,0.001527
16570,451134.64999999997,JOUNCE THERAPEUTICS INC,0.057299,-0.028387,-0.028331,-0.009112,0.034023,0.00667,-0.028269,0.015455,-0.036258,0.034835,0.051167,0.041418,0.01845,-0.027375,0.019868,0.010146,0.003616,0.07526,0.054356,0.004943,-0.015812,-0.027847,-0.023504,-0.080105,0.006541,-0.018278,0.007447,0.007392,0.037505,-0.020825,0.022873,-0.065516,-0.018472,-0.063302,0.003196,0.002731,0.029505,-0.000441,-0.066167,0.027397,-0.068966,-0.014321,0.000501,-0.044066,-0.050288,-0.069498,0.034381,-0.021204,-0.059134,0.010579,0.000616,-0.003077,-0.04321,0.080645,-0.02209,-0.039072,0.078145,0.027696,-0.025803,-0.062978,-0.01696,-0.065176,-0.041012
86965,450754.8,FINANCIAL INSTITUTIONS INC,-0.01214,-0.010753,-0.023292,0.020668,0.0,-0.007788,0.020408,-0.013846,-0.017161,0.014286,0.0,0.001565,0.0375,-0.001506,0.043741,-0.004335,-0.014514,0.001473,-0.014706,-0.002985,-0.022455,0.027565,-0.004471,-0.001497,0.005997,-0.008197,-0.002254,-0.00753,0.0,0.013657,-0.028443,-0.020031,-0.009434,-0.006349,0.0,0.0,-0.001597,-0.0032,-0.001605,-0.009646,-0.00487,0.011419,-0.006452,-0.012987,-0.001645,0.0,0.0,0.009885,0.001958,0.0,-0.001639,0.001642,0.0,0.0,-0.016393,-0.021667,0.001704,-0.001701,0.020443,0.0,0.0,-0.003339,-0.001675
83856,450312.88,CARRIAGE SERVICES INC,-0.013274,-0.013079,-0.003408,0.0,0.020517,0.008563,0.023994,-0.015862,-0.008791,0.015891,-0.002546,-0.000365,0.006202,0.002175,0.018452,0.015275,0.008397,-0.057599,0.006996,-0.001097,0.009517,-0.011603,-0.000734,0.000367,-0.009908,0.010378,0.0,-0.008804,-0.00964,-0.008237,-0.01208,-0.023309,0.001956,0.018352,0.002301,-0.000383,-0.000765,-0.000766,0.004983,0.003814,-0.00114,0.012933,0.010515,-0.006689,-0.007482,-0.011308,0.006862,0.00568,0.006777,0.00561,0.0,0.004091,-0.002963,-0.001486,-0.004464,-0.007474,-0.000377,0.003013,0.007135,-0.001119,0.00224,0.005214,-0.001112
16030,450242.8,A V HOMES INC,-0.015198,0.006173,-0.02454,0.009434,0.012461,-0.003077,-0.015432,0.021944,0.0,0.021472,0.006006,0.002985,-0.002976,-0.008955,0.012048,-0.002976,0.008955,-0.011834,0.050898,0.011396,-0.016901,-0.025788,0.008824,0.0,0.008746,0.00289,-0.002882,0.00578,-0.037356,0.01194,0.00295,-0.023529,-0.018072,0.0,0.015337,-0.012085,0.0,-0.015291,-0.009317,-0.009404,-0.007911,0.033493,0.009259,-0.012233,0.0,0.009288,0.009203,0.003039,0.042424,0.034884,0.008427,0.011142,0.008264,0.02459,0.018667,-0.007853,-0.002639,0.031746,0.017949,-0.015113,0.012788,0.010101,0.0025
91822,449763.3,NATIONAL CINEMEDIA INC,-0.011877,0.010417,-0.007137,-0.01278,-0.008091,0.012235,0.004029,-0.012841,-0.017073,0.006617,0.013969,0.010535,0.011227,-0.010309,-0.008814,-0.001617,-0.004858,-0.018714,-0.015755,0.015164,-0.00083,-0.011628,-0.015126,-0.260666,-0.026544,0.005335,-0.017689,-0.043217,-0.015056,-0.012739,-0.015484,0.008097,-0.006693,0.028302,0.010485,-0.022049,-0.007958,-0.002674,0.0,-0.029491,0.004144,0.019257,-0.009447,0.0,-0.012262,0.008276,0.025992,0.045333,-0.006378,-0.007702,0.018111,-0.001271,-0.002545,0.001275,-0.012739,-0.023226,-0.031704,0.0191,0.001339,-0.006685,0.026918,-0.019659,-0.008021
14642,449695.5,DORIAN L P G LTD,0.007597,-0.00377,-0.03122,0.0,-0.032227,0.019173,-0.009901,-0.03,0.0,-0.028866,0.006369,-0.014768,0.0,0.012848,-0.05074,-0.011136,0.030405,0.010929,-0.017297,0.0033,-0.026316,0.002252,-0.007865,0.006795,0.001125,-0.001124,-0.00225,0.003382,-0.016854,-0.002286,-0.003436,-0.003448,-0.016148,0.011723,-0.005794,-0.005828,-0.008206,-0.022459,0.001209,-0.027778,-0.029814,0.043534,-0.02454,0.0,0.002516,-0.048934,0.005277,0.028871,0.021684,-0.053683,-0.042216,0.008264,0.020492,-0.008032,0.009447,-0.041444,0.054393,0.044974,0.027848,0.017241,-0.016949,0.003695,0.003681
75642,449375.04000000004,M F S CHARTER INCOME TRUST,0.004646,-0.009249,0.005834,-0.00058,0.002902,0.002315,0.00231,-0.002304,0.00231,0.001152,-0.002035,0.002323,0.002317,-0.004624,0.003484,0.001157,-0.001156,0.003472,-0.001153,-0.001155,0.002312,0.001153,-0.001152,-0.00346,0.004248,-0.007687,0.005807,-0.001155,-0.001156,0.005787,0.001465,0.0,-0.001157,0.001159,0.001157,0.001156,0.003464,0.004603,0.002291,-0.004571,0.002296,-0.002291,-0.001148,0.004598,0.001144,-0.003429,0.001147,0.001146,0.001144,-0.00196,0.001153,-0.002304,0.0,0.003464,0.0,-0.001151,0.001152,0.0,-0.002301,-0.005767,0.008121,-0.011507,0.005821
90269,449108.27999999997,NUVEEN FLOATING RATE INC OPP FD,-0.005957,0.003425,0.000853,-0.00682,0.003433,0.013687,0.009325,-0.004205,-0.007601,0.006809,0.002536,0.001686,-0.001684,-0.005902,0.001696,0.007621,-0.003361,0.000843,0.005055,0.0,-0.003353,0.0,-0.001682,-0.005055,-0.004234,0.010204,0.001683,-0.001639,0.00254,-0.003378,0.001695,-0.005922,-0.005957,0.001712,0.006838,0.009338,-0.004205,0.002534,0.000842,0.001683,-0.001681,0.0,0.001683,0.00084,0.001679,-0.006706,-0.001688,0.000845,0.002534,4.2e-05,0.0,-0.002542,0.002549,0.000847,-0.008467,0.0,-0.016225,-0.006076,0.000873,-0.006108,0.005268,0.003493,0.015666
88857,447683.10000000003,YORK WATER CO,-0.011412,0.001443,0.005764,-0.004298,0.001439,-0.012931,0.026201,-0.014184,-0.007194,0.011594,0.012894,0.018388,0.023611,0.027137,0.015852,0.006502,0.018088,-0.021574,-0.027237,0.013333,-0.067105,-0.026798,-0.004348,-0.008734,0.0,-0.010279,-0.001484,0.007429,-0.014749,0.013473,-0.005908,-0.028232,-0.015291,-0.001553,0.006221,0.018547,0.0,0.00607,-0.001508,-0.010574,0.010687,0.016616,0.014859,-0.016106,-0.002976,0.010448,0.023634,0.031746,-0.005594,0.09564,0.003851,0.014067,-0.008827,-0.049618,-0.008032,-0.021592,-0.009655,0.04039,-0.016064,-0.034014,-0.013797,0.011478,-0.011348
80306,447179.68,BIOCRYST PHARMACEUTICALS INC,-0.011905,-0.001205,-0.094089,-0.013316,-0.020243,-0.013085,0.007676,-0.056787,-0.008811,0.031111,-0.041667,-0.007496,-0.001511,-0.015129,-0.004608,0.001543,-0.024653,0.012638,-0.01092,0.077287,-0.04978,-0.003082,-0.105873,-0.019879,-0.056437,0.046729,0.067857,-0.043478,0.021853,-0.000855,-0.005137,-0.043029,0.055755,-0.06644,-0.043796,-0.017176,-0.003883,0.311891,-0.142645,-0.045061,-0.065336,0.023301,0.047438,-0.027174,0.001862,0.009294,0.025783,-0.034111,-0.001859,0.020484,0.058394,-0.046552,0.003617,0.03964,0.036395,-0.006689,0.025253,0.004926,-0.006536,-0.042763,0.0,-0.008591,-0.036395
26201,447122.89999999997,COMTECH TELECOMMUNICATIONS CORP,-0.02171,-0.027739,-0.024251,-0.002193,-0.024908,0.020286,0.0,-0.016937,-0.007491,0.012076,0.014275,0.008889,0.016153,0.018064,0.007807,0.012676,0.012517,-0.023352,-0.014768,0.028551,-0.005552,0.001396,-0.012544,0.007057,0.026629,-0.017747,0.003475,-0.007618,-0.030007,0.015827,0.030453,-0.043986,-0.010784,0.015988,0.015022,0.006343,-0.001751,-0.002455,0.014768,-0.004158,0.004175,0.036036,0.003344,0.026667,-0.016234,-0.009901,0.186,0.021922,0.033553,0.006386,0.026441,-0.003606,-0.017063,0.005786,-0.011506,-0.001587,-0.005299,0.004795,0.0228,0.002074,0.004656,-0.013388,-0.009917
