permno,mkt_cap,asset_name,2014-09-02,2014-09-03,2014-09-04,2014-09-05,2014-09-08,2014-09-09,2014-09-10,2014-09-11,2014-09-12,2014-09-15,2014-09-16,2014-09-17,2014-09-18,2014-09-19,2014-09-22,2014-09-23,2014-09-24,2014-09-25,2014-09-26,2014-09-29,2014-09-30,2014-10-01,2014-10-02,2014-10-03,2014-10-06,2014-10-07,2014-10-08,2014-10-09,2014-10-10,2014-10-13,2014-10-14,2014-10-15,2014-10-16,2014-10-17,2014-10-20,2014-10-21,2014-10-22,2014-10-23,2014-10-24,2014-10-27,2014-10-28,2014-10-29,2014-10-30,2014-10-31,2014-11-03,2014-11-04,2014-11-05,2014-11-06,2014-11-07,2014-11-10,2014-11-11,2014-11-12,2014-11-13,2014-11-14,2014-11-17,2014-11-18,2014-11-19,2014-11-20,2014-11-21,2014-11-24,2014-11-25,2014-11-26,2014-11-28
13621,6844198.96,PUMA BIOTECHNOLOGY INC,-0.004837,-0.006789,-0.019496,0.006219,0.000433,-0.015739,0.069079,0.023371,-0.010414,-0.002659,0.012328,-0.003986,0.009987,-0.017268,-0.039879,-0.020382,0.047198,-0.042742,-0.034527,0.006421,-0.036665,-0.013707,0.050786,0.011122,-0.02356,-0.032444,0.008171,-0.038594,-0.043157,-0.014974,-0.042638,0.041729,0.028905,0.006413,0.012117,0.011307,0.001315,0.061783,-0.005938,0.017424,0.031152,-0.034165,0.013019,0.012812,-0.00854,-0.034774,-0.009007,0.010561,-0.013657,0.033349,-0.018138,-0.017599,0.014272,-0.097165,-0.021598,0.054124,0.001435,-0.007165,0.010644,0.035211,-0.012028,0.003796,-0.013171
81132,6810988.800000001,STMICROELECTRONICS NV,0.004762,0.004739,-0.005896,0.005931,-0.004717,-0.031991,-0.007344,-0.006165,0.011166,-0.017178,-0.001248,0.00625,0.029814,-0.045838,-0.03287,0.0,0.007947,-0.010513,0.01328,0.005242,0.002608,-0.014304,0.007916,0.001309,0.00915,-0.024611,0.01328,-0.031455,-0.058187,-0.04023,0.019461,-0.010279,-0.011869,0.010511,0.004458,0.025148,-0.005772,0.011611,0.008608,-0.01138,0.038849,-0.117729,0.007849,0.046729,0.010417,-0.002946,0.013294,0.007289,-0.01013,0.005848,0.005814,-0.00578,-0.010174,0.030837,0.014245,0.026685,0.012312,-0.028378,0.015299,0.006849,0.017687,0.006685,-0.00664
89625,6792832.62,ENLINK MIDSTREAM PARTNERS LP,-0.003227,0.007122,-0.003536,-0.000323,0.001936,0.008374,-0.006707,0.0,-0.011897,-0.000325,0.001628,0.003575,0.00842,-0.016057,0.000326,-0.033279,0.013162,-0.026316,0.015395,-0.00438,0.030457,-0.010509,0.027547,0.017442,-0.025397,0.016287,-0.017308,-0.021853,0.000667,-0.062313,-0.006041,0.000715,0.083244,0.007256,-0.003929,0.004602,0.006217,0.014634,-0.002564,0.000964,-0.016693,-0.004244,-0.025246,0.021798,-0.012667,-0.011141,0.015705,-0.015126,0.018771,-0.012395,-0.012551,0.01168,-0.000679,-0.036018,0.000705,0.000352,0.007042,-0.003497,0.011579,-0.015956,0.005287,0.012973,-0.034614
77357,6767321.35,SYNOPSYS INC,-0.00269,0.013974,-0.000242,0.002297,-0.003499,-0.006659,0.011578,-0.000482,-0.007956,-0.008262,0.000735,-0.005754,0.010713,-0.004386,-0.010279,-0.013848,0.013541,-0.010886,0.001251,-0.002373,-0.00601,-0.004409,-0.001771,0.004436,0.00265,-0.012207,0.022296,-0.024676,-0.047278,0.004292,-0.003472,0.005226,-0.004933,0.013666,0.007137,0.021129,-0.005783,0.021458,0.01063,-0.002004,0.015558,0.003212,0.004187,0.005151,0.004392,0.002915,-0.000727,0.008242,0.006732,0.002985,0.000357,0.002975,-0.003204,0.00119,-0.005945,0.006699,-0.003802,0.00489,0.008665,0.008237,0.00817,-0.000116,0.004747
13622,6729734.7,REALOGY HOLDINGS CORP,0.019377,-0.015159,-0.00171,0.009055,-0.005336,-0.000244,-0.006098,-0.001227,-0.026536,-0.000252,0.004039,0.011315,0.016907,-0.015648,-0.036264,-0.005155,0.009845,-0.014366,0.0,-0.020302,-0.01169,-0.02043,0.004391,0.013115,0.000539,-0.014555,0.012582,-0.025662,-0.028556,-0.032249,-0.001474,0.007088,0.009384,0.070889,0.009767,0.024181,0.001049,0.035377,0.004556,0.006047,0.010518,-0.021561,0.001013,0.037702,0.001707,-0.012658,0.013314,0.039173,0.001873,-0.000234,0.014259,-0.008297,-0.009993,0.008686,-0.003491,0.013078,-0.010143,0.037261,0.028065,0.019655,-0.008567,-0.007129,0.001306
76282,6725279.359999999,AUTONATION INC DEL,-0.003871,-0.004996,-0.005951,0.007671,0.002599,-0.012778,-0.006378,-0.000189,-0.011329,-0.010122,-0.004052,0.005037,-0.003084,-0.005414,-0.027994,-0.0208,0.014093,0.006646,0.009404,0.005748,-0.008475,-0.024051,0.060489,0.029,-0.009519,-0.032222,0.021612,-0.017153,-0.004848,-0.080086,0.010803,0.005868,0.004583,0.022397,0.018864,0.016723,-0.011357,0.032086,0.008636,-0.010845,0.069052,0.003239,0.002511,0.024329,-0.015019,-0.007801,0.015011,0.018486,-0.004494,0.005383,-0.000518,0.0,0.0,-0.008467,-0.000697,0.006802,0.003291,0.004144,-0.000344,0.008084,0.003242,-0.00119,0.012089
91873,6711192.0,ISHARES TRUST,-0.003112,0.001574,-0.00074,3.8e-05,-0.000315,-0.000278,-0.002036,-0.000649,-0.002226,0.001208,0.0,-0.001208,0.000558,0.002138,0.00167,0.000648,-0.001111,0.002594,-0.001109,0.000925,-0.000739,0.004531,-0.001014,0.0,0.000461,0.003136,0.002207,-0.002661,0.00138,0.001378,0.001743,0.001648,-0.001371,-0.001556,0.002017,-0.000457,0.000458,-0.001647,0.000825,0.000275,-0.000641,-0.001374,0.000917,0.0,-0.001245,0.000184,-0.000276,-0.000827,0.003954,-0.002473,0.000184,0.0,0.000918,0.001009,-0.000183,0.001191,-0.001556,0.00165,0.00119,0.000457,0.000914,0.000822,0.000274
90701,6685544.32,LAZARD LTD,0.000366,-0.007681,-0.00258,0.001848,0.000369,0.000737,0.000553,-0.009575,0.001301,-0.002971,0.010056,0.013274,-0.001819,-0.01513,-0.02147,-0.027426,-0.004862,0.003909,-0.000584,-0.018309,0.005952,-0.021696,0.014718,0.006557,0.008883,-0.023088,0.019227,-0.031637,-0.029627,-0.024258,-0.003,-0.018272,0.019926,0.019536,0.005475,0.030157,-0.009758,0.004517,0.00654,-0.009543,0.02378,0.003004,-0.019166,0.007782,-0.004877,0.000204,0.022662,-0.001198,-0.014591,0.001217,-0.001621,0.010958,0.011642,-0.009325,-0.036651,0.026611,-0.011138,0.012288,0.036011,-0.005858,-0.005893,-0.000593,0.018584
14075,6646929.5600000005,MIX TELEMATICS LTD,0.004435,0.009934,-0.016393,0.045556,0.014878,-0.043979,0.029573,0.020213,0.029197,-0.016211,-0.039135,0.041801,0.028807,-0.045,0.015707,-0.004124,0.015528,0.0,0.013252,-0.030181,-0.03112,-0.005353,-0.006459,-0.032503,0.032475,0.007592,0.039828,-0.078675,-0.014607,0.030787,-0.026549,-0.019318,0.025493,-0.00452,0.00227,-0.014723,-0.047126,0.038601,0.022067,0.018182,-0.034598,0.027746,-0.017998,0.020619,-0.004489,-0.013529,-0.017143,-0.018605,-0.022512,-0.052121,-0.015345,0.019481,-0.003822,0.007673,0.003807,0.035398,-0.019536,0.001245,-0.013682,0.013871,0.013682,0.017178,0.041013
75341,6642920.16,DUKE REALTY CORP,-0.004301,-0.00162,-0.011898,0.012042,0.000541,-0.005405,-0.011413,0.0,-0.028587,-0.007357,0.009692,0.00847,-0.015678,-0.008532,-0.004016,-0.014401,0.003507,-0.006989,0.016422,0.001731,-0.010369,0.002328,0.002323,-0.003476,0.009884,-0.007484,0.024362,-0.007361,-0.003423,-0.004579,0.033353,-0.016138,0.007919,0.000561,0.01963,0.0022,-0.000549,0.004942,0.004918,0.005438,0.002704,-0.005394,0.017354,0.010661,0.020042,0.002585,0.007736,-0.009212,0.003616,0.008235,0.002552,-0.018839,0.003141,-0.012526,-0.004228,0.005308,-0.003168,0.002648,0.011094,0.008359,0.001036,0.006211,0.0
89469,6636875.0,ISHARES TRUST,-0.006378,0.001442,-0.003551,0.000289,-0.001059,-0.002313,-0.002512,-0.001259,-0.003782,0.001849,-0.000291,-0.002527,-0.000682,0.003803,0.002137,0.002132,-0.002805,0.00485,-0.002124,0.003192,-0.000868,0.008386,-0.002972,-0.000288,0.001635,0.005858,0.003533,-0.001712,0.003907,0.005221,0.001983,0.005655,-0.002718,-0.002913,0.001414,-0.002729,-0.000283,-0.004154,0.000853,0.001042,-0.00246,-0.00332,0.001047,-0.001616,-0.000376,-9.5e-05,0.000286,-0.003053,0.006411,-0.004089,9.5e-05,-0.000382,0.001624,0.002098,-0.001142,0.001143,-0.002664,0.001813,0.002,0.00114,0.002468,0.001705,0.003876
17743,6629778.4,BERKLEY W R CORP,0.000621,-0.003927,0.003528,-0.001447,0.002071,-0.006835,0.005422,-0.005393,-0.000209,0.010013,-0.000826,-0.00186,0.007869,-0.004931,-0.007433,-0.008321,0.010279,-0.007683,0.00544,-0.002497,-0.002712,0.0,0.003766,0.017507,-0.004097,-0.008638,0.010996,-0.017033,-0.000209,-0.001044,0.007734,-0.004149,-0.011664,0.016228,0.004562,0.025186,-0.007853,0.008118,0.025569,-0.002552,0.00059,-0.002164,0.005125,0.010786,-0.002328,0.003695,0.001356,-0.004063,-0.002526,0.002143,-0.005831,-0.002346,0.004311,-0.006634,-0.000393,0.005699,-0.000391,0.010946,0.002513,0.005786,-0.00326,0.004617,0.002489
68196,6627562.680000001,S E I INVESTMENTS CO,-0.00541,-0.006368,-0.005875,-0.007521,0.024087,-0.008853,0.005199,-0.011671,0.000268,-0.013147,0.009516,0.006868,0.003076,-0.017867,-0.003258,-0.008308,0.003296,-0.010267,0.009129,-0.003564,-0.005227,-0.013274,-0.00028,0.010093,-0.003053,-0.010022,0.011811,-0.019455,-0.022109,-0.013333,-0.004994,-0.002067,0.007101,0.001175,0.022887,0.027539,0.020938,0.009297,0.004064,-0.001079,0.0208,0.007674,-0.000525,0.015765,-0.009312,0.009922,0.001163,0.010975,0.002299,0.006116,0.002026,-0.002275,0.002534,-0.007581,-0.005857,-0.003074,-0.004882,0.002324,0.003349,0.018742,-0.004788,0.003039,0.000505
79452,6624998.640000001,CAMDEN PROPERTY TRUST,0.002672,0.004931,-0.007559,0.008953,-0.000265,-0.005696,-0.026512,0.000137,-0.02682,-0.020248,0.002153,0.0,-0.01475,0.00407,-0.00579,-0.004805,-0.005706,-0.001913,0.015627,0.001612,0.00278,0.001751,0.000146,-0.002767,0.003213,-0.000437,0.024031,0.001138,-0.000852,0.002986,0.019989,-0.003892,-0.00293,-0.004618,0.021791,0.01087,0.00313,0.01194,-0.008045,0.009462,0.003348,0.004137,0.005715,0.013215,0.015652,-0.006935,-0.006854,-0.011458,-0.004873,0.015884,-0.007427,-0.008139,0.005823,-0.014079,0.006406,0.001989,-0.011382,0.00415,0.008932,0.005285,0.001052,0.008141,-0.001302
78927,6607213.47,D D R CORP,-0.006586,0.001105,-0.003311,0.006645,0.00055,-0.005498,-0.014925,0.0,-0.037037,-0.005828,0.002931,-0.007598,-0.011779,-0.006555,-0.0018,-0.00601,0.000302,-0.00244,0.012232,0.004834,0.006013,0.003586,-0.010721,0.008429,0.006567,-0.001779,0.01842,-0.001167,0.002921,-0.00233,0.009924,-0.012139,-0.000585,-0.012881,0.025504,0.002313,0.012695,0.012536,0.001688,0.003371,-0.006159,0.002817,0.007303,0.011712,0.011025,0.003817,0.0,-0.009234,0.006579,0.008715,-0.00324,-0.013001,0.0,-0.007684,0.002212,-0.002759,-0.017709,-0.001127,0.00282,0.010124,0.003898,0.010538,0.006037
83862,6595762.409999999,E TRADE FINANCIAL CORP,0.001348,-0.01974,0.003661,-0.000912,0.022364,-0.010268,0.025259,-0.00088,0.018934,-0.006482,0.016094,0.021832,0.010892,-0.016577,-0.00885,-0.007228,0.005996,-0.033631,0.006167,-0.008757,-0.002208,-0.02479,0.005447,0.02754,-0.015378,-0.040161,-0.009763,-0.044131,-0.039784,-0.023529,0.006286,0.007809,0.026859,0.012073,0.015905,0.024462,-0.011461,0.012077,0.010501,-0.003779,0.016121,0.017266,-0.004587,0.02765,0.006278,0.0,0.01025,0.007058,-0.024091,0.027379,0.009611,-0.012116,0.014017,0.001728,-0.011212,-0.000872,-0.010476,0.007058,0.00876,0.006079,-0.012516,0.000874,-0.00393
12787,6593261.130000001,FREESCALE SEMICONDUCTOR LTD,0.007126,-0.000472,0.005191,0.002347,0.016394,-0.000461,-0.013831,-0.000468,-0.028531,-0.025518,0.039032,0.034712,0.034927,-0.027087,-0.013692,-0.024989,0.007119,-0.04147,0.013766,-0.011639,-0.041708,-0.033794,-0.00159,-0.0138,-0.002153,-0.026969,0.034368,-0.038049,-0.108078,-0.028732,0.021865,0.016362,0.027864,-0.003614,0.018742,0.05816,-0.014582,0.027888,0.029347,-0.016676,0.032276,-0.016958,-0.014016,0.087479,-0.004022,-0.020697,0.009278,0.001021,0.008673,0.028326,-0.020167,-0.009538,-0.018753,0.016012,0.008134,0.034796,-0.025341,0.0005,0.038481,0.011068,-0.001428,0.039085,-0.005046
92765,6590564.14,RACKSPACE HOSTING INC,0.026301,0.031259,0.016111,0.000806,0.068475,-0.004272,-0.027007,0.008042,-0.008492,0.012198,0.008718,-0.176665,-0.003396,-0.005576,-0.019315,-0.009212,0.014107,0.011066,0.016886,-0.004305,0.00525,0.027957,0.003885,0.013099,-0.001175,0.018241,0.0026,-0.023343,-0.017704,-0.014719,0.059756,0.008055,-0.009989,0.009513,0.001428,0.020816,-0.013408,0.012174,0.00979,0.013019,0.025157,-0.012804,0.015131,0.021027,0.003389,-0.01429,-0.018714,0.000806,0.004563,-0.002939,0.132101,0.008284,0.017136,-0.001846,-0.003699,-0.009051,0.008197,0.029268,0.013767,0.014248,0.007682,-0.000436,0.000436
58975,6585239.8100000005,OCEANEERING INTERNATIONAL INC,-0.007619,-0.003042,-0.039814,-0.005297,-0.005781,0.011324,0.002421,0.005283,-0.015015,0.00625,0.001969,-0.011944,0.000918,-0.001223,-0.010868,0.002321,-0.001081,-0.018856,0.025047,0.005071,-0.003517,-0.011355,-0.006053,-0.022798,0.000799,-0.006067,0.008514,-0.026282,-0.005235,-0.009209,-0.008963,0.043041,0.011079,-0.005241,0.016922,0.02763,-0.027345,0.028742,-0.000916,-0.023075,0.033943,0.001664,0.025525,0.034904,-0.022769,-0.019514,0.019754,0.01806,0.020458,-0.022431,0.020364,-0.013352,-0.01339,-0.003176,-0.004925,-0.007715,-0.005281,0.006194,0.026381,0.008425,-0.011045,-0.018399,-0.08171
82272,6573231.359999999,MEDNAX INC,-0.001048,0.001049,-0.005066,-0.00948,0.007621,-0.005101,-0.004774,-0.00533,-0.00768,-0.0054,-0.0038,-0.010536,0.013769,0.004527,-0.002884,-0.005424,-0.005635,-0.003839,0.00679,0.007109,-0.007783,-0.020613,-0.000373,0.003168,-0.005386,-0.014753,-0.003033,-0.008935,-0.003645,0.003851,-0.017069,0.010537,0.006179,0.014009,0.003785,0.04129,0.000724,0.003619,0.007211,-0.001432,0.014519,0.00106,0.085422,0.015122,-0.001762,0.002567,0.002401,-0.000319,-0.006868,0.003216,0.000321,0.00032,-0.001442,0.00754,0.025159,0.001553,-0.010546,0.006897,-0.005137,0.009701,-0.009763,0.01252,0.011747
88490,6562341.36,PETROLEO BRASILEIRO SA PETROBRAS,0.055187,-0.017433,-0.047314,0.002587,-0.053148,-0.028338,-0.025238,0.014384,-0.070902,0.009768,0.058646,0.005711,-0.029529,-0.018139,-0.039929,-0.011794,0.00691,-0.02932,0.057841,-0.106926,-0.034694,-0.06272,0.006767,0.043316,0.130995,0.041772,0.003038,0.015748,-0.068575,0.105634,-0.009844,-0.090643,-0.067524,0.029655,-0.062291,-0.057143,-0.02803,-0.056119,0.067713,-0.136891,0.046595,-0.04024,0.009813,0.033569,-0.037607,0.005329,-0.014134,-0.038531,0.015843,-0.025688,0.002825,-0.008451,-0.034091,-0.02451,-0.062312,0.009646,0.007431,0.023182,0.116375,-0.031365,-0.010476,0.020212,-0.083019
89911,6560094.739999999,TURQUOISE HILL RESOURCES LTD,0.0,-0.008876,-0.008955,-0.012048,0.006098,0.009091,0.06006,0.076487,0.039474,0.010127,-0.005013,-0.007557,0.0,-0.017767,-0.036176,-0.029491,0.016575,-0.002717,0.043597,-0.018277,-0.005319,-0.013369,0.01626,-0.013333,0.005405,-0.018817,0.049315,-0.039165,-0.016304,-0.041436,0.0,-0.051873,0.0,0.006079,-0.012085,0.006116,-0.027356,-0.00625,-0.018868,-0.00641,0.022581,-0.018928,0.009646,0.066879,0.01194,-0.038348,-0.033742,-0.053968,0.067114,0.022013,0.036923,0.05638,0.0,0.008427,-0.011142,0.005634,-0.011205,-0.016997,0.034582,-0.030641,0.025862,-0.030812,-0.057804
88811,6543714.87,SALIX PHARMACEUTICALS LTD,-0.000691,-0.010503,-0.018115,0.000194,0.015015,-0.025952,-0.031553,0.007097,-0.037318,0.036882,0.048077,0.025791,-0.00075,0.027915,-0.026792,0.058437,-0.009753,-0.007104,-0.027415,-0.037028,0.002953,-0.010753,-0.022451,0.011781,-0.035651,-0.023742,0.000556,-0.010764,-0.018041,-0.032957,-0.012494,-0.008684,0.037457,0.019071,0.014214,-0.010142,-0.020918,-0.014897,0.035851,-0.018374,0.015235,-0.004145,0.036883,-0.004498,-0.004588,-0.019136,-0.006764,-0.00681,-0.339805,0.026238,0.054757,-0.034946,0.015071,0.054954,-0.010848,0.0413,-0.0167,-0.030879,0.024594,9.7e-05,-0.005539,0.008892,-0.005424
85246,6528772.52,JONES LANG LASALLE INC,0.007859,-0.003119,-0.007375,0.006454,-0.010066,-0.000753,-0.015152,0.021355,-0.025854,-0.003462,0.008183,-0.008806,0.000309,-0.000232,-0.01514,-0.010118,-0.003962,-0.004614,0.011508,0.001027,-0.002841,-0.005857,0.00621,0.010524,-0.000705,-0.022489,0.007375,-0.012175,-0.0145,-0.016184,0.026836,-0.014726,0.007473,0.007662,0.012134,0.019182,-0.003999,0.006535,-0.001173,0.009946,0.013182,0.005204,0.021243,0.008052,0.013017,0.011243,0.016533,-0.006321,-0.003145,0.003944,0.013141,-0.002608,0.000637,-0.008208,0.003139,0.013015,-0.003159,0.007677,0.004263,0.002157,-0.004792,-0.001186,0.017605
85421,6525593.88,CHINA MOBILE LTD,0.017719,0.029492,0.004515,0.006045,-0.000308,-0.001233,-0.01435,0.007201,-0.00746,-0.011588,-0.016477,-0.010632,0.002768,-0.002598,-0.006023,-0.004094,0.01628,-0.031553,0.007853,-0.016412,-0.009776,-0.017362,-0.007622,0.036132,-0.002695,0.000169,0.015876,0.001662,-0.030208,0.028239,-0.008655,-0.007723,-0.002707,0.018833,-0.007327,-0.013756,-0.010716,-0.020117,0.024039,-0.017135,0.034519,0.022919,0.003295,0.01954,-0.004671,0.005178,-0.003863,0.009858,-0.005281,0.008366,-0.027281,0.009513,-0.0013,0.027656,-0.031027,0.001797,-0.007991,-0.000986,0.029291,0.0,-0.009273,0.00355,-0.007557
17929,6502146.75,U G I CORP NEW,0.000944,0.007166,-0.005804,0.014313,0.01179,-0.009359,-0.008058,0.006933,-0.019312,-0.002569,0.006009,-0.003413,-0.001998,0.003146,-0.019099,-0.013659,0.000884,-0.007654,0.010086,0.004699,-0.003508,-0.015547,0.00298,0.008616,0.00648,0.000878,0.00614,-0.016274,0.009749,-0.010825,0.014789,0.009035,0.006932,-0.000574,0.012342,0.017579,0.007523,0.012721,0.004096,-0.003807,0.019929,-0.004818,0.014524,-0.000795,0.006633,-0.002636,0.010571,0.003661,0.001303,0.007286,-0.007233,-0.01249,-0.021871,-0.007274,0.009769,0.006719,-0.005339,-0.005368,0.009714,0.001069,0.001869,0.005063,-0.000265
90988,6496382.2,BROOKDALE SENIOR LIVING INC,-0.001145,-0.001719,-0.012339,0.007844,-0.005477,-0.017681,-0.001475,-0.000886,-0.01538,-0.00781,0.019376,-0.012474,0.004211,-0.012878,-0.010316,-0.006438,0.02129,-0.010876,0.00672,-0.003034,-0.019477,-0.020484,0.033587,0.014408,-0.004533,-0.018518,0.014538,-0.02439,-0.020625,-0.016592,0.004218,0.001939,0.015156,-0.001906,0.005729,0.031329,-0.004603,0.014488,0.002431,-0.006062,0.013419,-0.003912,-0.000906,0.019353,0.006526,-0.003242,-0.001774,-0.023993,-0.014871,0.019101,-0.006348,0.000304,0.005779,0.006955,0.015616,0.013601,0.011085,0.00981,0.010571,-0.005937,0.005404,-0.000283,0.002264
14065,6489444.0,ENVISION HEALTHCARE HOLDINGS INC,-0.002188,-0.007401,-0.025407,0.005951,0.009296,-0.002233,-0.008112,0.001128,-0.006479,-0.026935,0.018357,0.02289,0.020979,0.000822,-0.012866,-0.007488,-0.043867,0.009936,0.00897,-0.001721,-0.003735,-0.003749,0.002894,0.003175,-0.008343,-0.014796,0.007362,-0.016954,-0.002974,0.000298,-0.019082,-0.007599,0.007351,0.024628,0.003858,0.02749,-0.002877,0.008367,0.001717,-0.007426,0.004892,0.000573,-0.008872,0.009241,0.007725,-0.010506,-0.038164,0.00537,-0.035905,-0.017236,-0.010648,0.009813,0.017241,0.008629,-0.00275,0.04565,0.004981,0.020408,0.000286,0.001143,0.0097,0.002826,-0.003663
14414,6487575.38,SANTANDER CONSUMER USA HLDGS INC,0.039742,-0.019112,0.000527,0.00579,0.018315,-0.005653,-0.005168,-0.000519,-0.013514,-0.013699,-0.003739,0.000536,-0.008574,-0.015135,-0.012624,-0.005003,0.00838,-0.017175,-0.005073,0.004533,0.004512,-0.015721,0.001141,0.011966,0.035473,-0.021207,0.031667,-0.017232,-0.030137,-0.019774,0.006916,-0.013165,0.0029,0.011567,0.000572,0.032,-0.021595,0.018676,-0.000556,-0.000556,0.029477,-0.003782,-0.001627,0.004889,0.004324,-0.069429,-0.025448,0.014243,0.007022,0.009297,0.046056,0.019813,0.022666,0.030079,0.017418,-0.070494,0.009209,-0.016103,-0.001637,0.002732,0.012534,0.00915,-0.008533
85792,6480152.0,QUANTA SERVICES INC,0.017061,0.006494,-0.007527,0.002979,0.00243,-0.006196,0.000542,0.005419,-0.01536,0.0,0.006842,0.005164,0.001893,-0.00108,0.003513,-0.007808,0.004071,-0.021081,0.003589,-0.000275,-0.001376,-0.032792,0.005128,0.00907,-0.009551,-0.026092,0.015143,-0.042456,-0.036848,-0.027994,-0.01984,0.001632,-0.010104,0.036549,-0.001271,0.038486,-0.020214,0.015005,0.010779,-0.003961,0.012848,-0.008759,0.00975,0.028365,-0.009096,-0.022801,0.00697,0.021667,-0.000884,-0.003538,0.008284,0.000293,-0.012907,-0.014562,0.000302,0.00603,-0.022775,0.015333,0.005436,0.008711,0.006254,-0.008287,-0.089824
65330,6475742.5,LEGG MASON INC,0.002636,-0.006471,-0.000814,-0.007333,0.010261,-0.012391,0.017071,0.013751,0.001995,-0.010153,0.011665,0.006362,0.01126,-0.008009,-0.010437,-0.00995,0.001608,-0.023079,0.042933,0.017136,-0.009295,-0.01251,0.004553,0.021281,-0.005209,-0.024244,0.020538,-0.037124,0.003653,-0.035382,-0.002096,0.012602,0.004149,0.012807,0.007954,0.027924,-0.024803,0.020993,0.004943,-0.002754,0.008878,0.012124,0.003864,0.00077,0.006346,0.010319,0.016456,0.013212,-0.00404,0.000922,0.001842,-0.006436,0.019804,-0.000363,0.007988,-0.003242,-0.003614,0.005259,0.007577,0.01325,0.001944,-0.000353,0.001235
88893,6473069.7870000005,ISHARES TRUST,-0.001736,-0.00221,-0.016481,-0.001181,0.009091,-0.013111,0.018295,-0.003863,-0.013828,-0.01291,0.017776,0.007976,0.007656,0.000582,-0.009737,-0.003229,0.028247,-0.019048,0.008906,-0.001266,-0.008802,-0.015349,-0.003118,0.025094,-0.013112,-0.018769,0.028168,-0.022544,-0.020937,-0.019898,-0.007195,0.004701,0.017585,0.016821,0.015902,0.032197,-0.007295,0.026716,0.018158,0.005783,0.012085,-0.011295,0.020886,-0.00027,-0.001045,-0.010023,-0.015136,0.0153,-0.010841,0.01744,0.003557,0.00081,-0.008769,-0.019463,0.002325,0.022192,-0.003522,-0.000646,0.003367,0.017423,-0.001599,0.014015,9.9e-05
80329,6420821.66,FLEXTRONICS INTERNATIONAL LTD,0.005435,0.037838,-0.02691,-0.016057,0.013599,-0.004472,-0.007188,0.00181,-0.004517,-0.012704,0.000919,-0.004591,0.008303,-0.007777,-0.015214,0.0103,0.001854,-0.027752,0.0,-0.015224,-0.002899,-0.031008,-0.001,0.023023,0.007828,-0.019418,0.017822,-0.01751,-0.10297,-0.034216,0.005714,-0.004545,0.011416,0.003386,0.006749,0.025698,-0.011983,0.015436,0.013029,-0.006431,0.056634,0.003573,0.043744,0.044834,0.005597,0.000928,0.009268,-0.000918,-0.001838,-0.01105,0.01676,0.010073,-0.012693,0.018825,-0.010365,0.009108,-0.008123,0.00364,0.006346,0.009009,-0.009375,-0.000451,0.0
25487,6390636.75,AVIS BUDGET GROUP INC,-0.000148,-0.010074,-0.017061,0.009135,-0.020972,-0.015565,-0.007984,-0.001105,0.004107,-0.003776,-0.010423,0.026173,-0.004666,-0.010156,-0.027151,-0.010222,0.010328,-0.040889,0.007444,-0.009236,-0.069661,-0.029331,-0.001689,0.015229,-0.02963,-0.045992,0.025205,-0.02439,-0.0196,-0.04896,0.029601,0.041667,0.0264,-0.029034,0.041943,0.051618,-0.049451,0.010597,0.022688,-0.000559,0.044208,-0.002322,-0.013071,0.01143,0.006637,-0.012117,0.025072,0.011262,0.00348,0.005202,0.00069,0.001207,-0.007404,-0.002255,0.021905,0.019735,-0.00634,-0.002686,0.005892,0.019582,0.022653,-0.023596,-0.011179
13627,6386696.91,WHITEWAVE FOODS CO,0.008567,-0.016704,0.005183,0.004583,0.018534,0.024916,0.012292,0.007016,0.00134,-0.018196,0.002998,0.000815,0.011947,-0.018514,-0.020503,-0.017025,0.023282,-0.019978,0.003114,-0.001976,0.027432,-0.022846,0.002254,0.016582,0.009953,-0.012866,0.015252,-0.039334,-0.046915,-0.017303,0.02034,-0.011604,0.000301,0.029792,0.0263,0.017084,-0.015957,0.012518,0.015735,-0.00249,0.024126,0.000542,0.001353,0.006216,-0.001612,-0.017487,-0.007667,0.033664,-0.014148,-0.025183,0.013611,-0.012332,0.002775,0.011622,-0.000821,0.005749,0.004355,-0.020596,-0.008578,-0.01535,-0.005102,0.025926,0.017218
92203,6384114.819999999,LULULEMON ATHLETICA INC,0.004508,-0.024433,-0.0023,0.002561,-0.001788,-0.009982,-0.007497,0.139099,0.033387,-0.021908,-0.017195,0.013122,0.006589,-0.023928,-0.034921,0.005512,0.016683,-0.01008,0.017997,-0.016748,-0.006151,-0.013092,0.021708,-0.006846,-0.01759,-0.007985,0.03,-0.027469,-0.017531,-0.031475,0.009212,0.004057,0.010101,-0.029,0.042482,0.017535,-0.008495,0.013709,-0.000241,0.002657,0.0053,-0.01318,0.012142,-0.00072,0.006723,-0.009778,-0.005539,0.036086,0.022908,-0.010512,-0.002771,0.057434,-0.010294,-0.004426,-0.01267,0.008555,0.017857,0.00614,0.02245,0.000426,0.037077,-0.00678,-0.003103
