permno,mkt_cap,asset_name,2015-03-02,2015-03-03,2015-03-04,2015-03-05,2015-03-06,2015-03-09,2015-03-10,2015-03-11,2015-03-12,2015-03-13,2015-03-16,2015-03-17,2015-03-18,2015-03-19,2015-03-20,2015-03-23,2015-03-24,2015-03-25,2015-03-26,2015-03-27,2015-03-30,2015-03-31,2015-04-01,2015-04-02,2015-04-06,2015-04-07,2015-04-08,2015-04-09,2015-04-10,2015-04-13,2015-04-14,2015-04-15,2015-04-16,2015-04-17,2015-04-20,2015-04-21,2015-04-22,2015-04-23,2015-04-24,2015-04-27,2015-04-28,2015-04-29,2015-04-30,2015-05-01,2015-05-04,2015-05-05,2015-05-06,2015-05-07,2015-05-08,2015-05-11,2015-05-12,2015-05-13,2015-05-14,2015-05-15,2015-05-18,2015-05-19,2015-05-20,2015-05-21,2015-05-22,2015-05-26,2015-05-27,2015-05-28,2015-05-29
14543,270043.65,BLUE BIRD CORP,-0.010256,-0.037306,-0.009688,-0.006522,-0.013129,0.01663,-0.018539,0.014445,0.014239,-0.011879,0.004372,0.010881,-0.001076,0.008621,0.057692,0.018182,-0.002976,0.019901,-0.014634,0.00396,-0.02071,0.032226,-0.03122,0.025176,-0.019646,0.022044,0.016667,0.004822,0.0,0.054703,0.073703,-0.062712,-0.005425,-0.004545,0.021918,0.008937,0.046944,-0.009306,0.036721,-0.016475,0.000838,0.031799,-0.034874,0.020168,-0.003295,-0.008264,-0.003333,-0.020067,0.023891,-0.005,0.004188,-0.007506,0.007563,0.00417,0.002492,0.014085,0.0,0.004085,0.022783,0.030231,0.003089,0.006159,-0.00153
92171,269716.43,COHEN & STEERS GLBL INC BLDR INC,0.008347,0.001656,0.001653,0.004951,-0.011494,0.0,-0.008306,0.004188,0.005004,-0.005469,0.008002,-0.004967,0.014143,-0.010076,0.007634,0.003367,-0.004195,-0.005897,0.001695,0.003384,0.012648,-0.002498,-0.002972,-0.001206,0.000838,0.005729,-0.002365,0.003339,-0.001664,-0.0025,0.001671,0.002502,0.002496,-0.009959,0.000838,0.005025,0.0075,0.000827,-0.003174,-0.006765,0.000835,-0.002502,-0.013378,0.00339,-0.001689,0.0,-0.002538,0.004241,0.001689,-0.003373,-0.00423,0.006797,0.003376,-0.001682,0.004212,0.002517,0.0,0.003347,-0.002502,-0.017559,0.005957,-0.00846,-0.000853
91875,269650.25999999995,NUVEEN CORE EQUITY ALPHA FUND,0.001132,0.003392,-0.00338,-0.000565,-0.011312,-0.006293,-0.006909,-0.000406,0.012987,-0.002914,0.008182,-0.005797,0.013994,0.00345,-0.000579,0.008033,-0.007395,-0.005158,-0.006912,-0.00522,0.000583,-0.001166,-0.009335,0.000589,0.001766,0.005875,-0.006425,0.003527,0.001172,0.002633,-0.002626,0.002867,-0.003442,-0.004526,0.006311,-0.002338,0.002929,0.011098,-0.005199,-0.007549,-0.004681,-0.005291,-0.01714,0.00902,0.0,-0.002384,-0.008363,0.004217,0.008998,-0.001784,0.001191,0.000178,0.005769,0.001774,0.001771,0.002946,0.002938,0.0,-0.002343,-0.011157,0.00772,-0.000589,-0.007665
93370,268392.60000000003,BLACKSTONE GSO SR FLTG RT TRM FD,0.0,0.002339,0.003501,-0.00407,0.001168,-0.000583,-0.000583,0.002919,-0.009313,0.013514,-0.006377,-0.001167,0.002921,-0.003494,0.01052,0.009884,-0.000576,-0.001728,0.002308,-0.002879,-0.001732,-0.002314,0.00058,-0.003476,0.002907,0.005217,0.005761,6e-06,-0.00172,0.000574,0.0,-0.001722,-0.001725,-0.000576,0.006916,0.002856,0.00058,0.005734,-0.004293,-0.000842,0.001719,-0.002288,-0.004014,0.000599,-0.004626,0.001156,0.0,0.004042,0.0023,0.002295,-0.000572,0.001718,0.001144,0.003427,0.003415,0.001702,-0.001138,0.006838,-0.001132,0.002776,0.003447,-0.002815,-0.003953
84820,268141.0,M F C INDUSTRIAL LTD,-0.006757,0.045352,0.008677,-0.012903,-0.028323,0.006726,-0.03118,0.006897,-0.027397,-0.021127,-0.076739,-0.028571,-0.02139,0.0,0.068306,0.063939,0.004808,-0.002392,-0.009592,-0.050848,0.012755,0.02267,-0.03202,-0.012723,0.012887,0.045802,0.024331,0.007126,0.014151,-0.030233,0.016787,0.035377,-0.038724,-0.011848,-0.002398,-0.004808,0.002416,0.019277,0.016549,-0.013954,-0.004717,-0.00237,0.002375,-0.004739,0.007143,0.0,-0.016549,0.028846,0.004673,0.016279,-0.022883,0.025761,-0.002283,0.130435,-0.018219,-0.037113,-0.008565,-0.00648,-0.002174,-0.008715,-0.026374,-0.018059,-0.022989
13411,268026.80000000005,TROVAGENE INC,0.070797,0.05124,-0.003145,-0.007886,-0.014309,-0.051613,-0.010204,0.070447,0.012841,-0.009509,0.0608,0.082956,0.016713,0.012329,-0.047361,0.008523,0.014085,-0.076389,0.018045,0.033973,0.0,-0.027143,-0.008811,0.044445,0.002837,0.018388,-0.006944,-0.013986,-0.007092,0.018571,-0.007013,-0.002825,0.005666,0.201408,0.037515,0.0,-0.030509,0.040793,-0.014558,-0.060227,-0.024184,0.0,-0.039653,0.098065,0.045828,-0.052809,0.156584,0.027692,0.053892,0.071023,-0.009726,-0.000893,-0.020554,-0.010949,0.01107,-0.023723,-0.003738,-0.034709,0.062196,0.002745,0.020985,-0.016979,-0.003636
90552,267970.68,EATON VANCE SHORT DUR DIV INC FD,-0.010274,-0.002547,-0.005079,0.000697,-0.005568,-0.001409,-0.003509,0.00493,0.000701,0.002801,0.00419,0.002782,0.002774,-0.002075,0.004851,0.000694,0.003467,0.0,-0.000691,0.004841,-0.004129,0.001382,-0.00207,0.002075,0.00207,0.003443,0.004118,-0.005468,0.001375,0.0,0.001373,0.001371,-0.000684,0.008904,0.001358,0.0,0.0,0.000573,0.001473,0.002723,0.003394,-0.000677,-0.000677,0.00271,-0.004054,-0.00882,0.002053,-0.002732,0.003425,-0.004096,-0.002742,0.002062,0.003429,0.003418,-0.001362,-0.002046,-0.003418,0.002761,-0.003441,-0.000787,0.004244,0.000688,-0.002063
90498,267969.52,TRADE STREET RESIDENTIAL INC,0.0,-0.006394,-0.002574,0.00129,-0.033505,0.006667,-0.009272,-0.004011,0.006711,-0.009333,0.008075,-0.010681,-0.001349,0.004054,-0.006729,-0.004065,-0.010884,-0.017882,-0.005602,0.017606,-0.002805,0.007032,0.00419,-0.008345,-0.001403,0.011236,0.001389,-0.015257,0.011268,-0.005571,-0.005602,0.005634,-0.007003,-0.012694,-0.001429,0.002861,0.039943,0.004115,0.0,-0.002732,-0.016438,-0.005571,-0.02381,0.012913,-0.008499,0.011429,-0.002825,0.002833,0.0,0.015537,0.005563,0.004149,0.009642,0.002729,-0.005442,-0.004104,0.001374,-0.005487,0.002759,-0.004127,0.006906,0.001372,-0.00274
86299,267813.0,UNITED COMMUNITY FINL CORP OHIO,-0.005758,0.007722,0.005747,0.009524,-0.022642,0.021236,-0.017013,-0.005769,0.027079,0.003766,0.0,0.018762,-0.022099,0.003766,0.02439,-0.009158,0.011091,-0.018282,0.003724,0.001855,0.016667,-0.005464,0.005494,0.005465,-0.021739,0.005556,0.01105,0.003643,-0.005445,0.007299,-0.021739,0.022222,-0.007246,-0.012774,0.016636,-0.001818,0.001822,0.0,0.005455,-0.001808,-0.001812,-0.009074,-0.011009,0.012987,0.003663,-0.023723,-0.001869,-0.005618,0.022599,0.007366,-0.009141,0.0,0.009225,-0.003656,0.007339,0.003643,0.001815,-0.001812,-0.001815,-0.012727,0.012891,-0.001818,-0.007286
14938,267635.8,VITAE PHARMACEUTICALS INC,-0.030981,-0.009769,-0.005381,0.006312,-0.025986,-0.019319,-0.029081,0.049275,0.01105,0.016394,-0.008065,0.073171,-0.080808,-0.02381,0.159475,-0.002427,-0.009732,-0.07371,-0.02122,0.012647,0.008921,0.035367,0.095645,-0.011691,0.159306,-0.036735,0.019774,0.0741,0.003868,-0.01991,-0.026868,-0.016162,-0.034223,-0.018427,0.021661,-0.009187,0.001427,-0.007835,0.008614,-0.0121,-0.019453,0.024982,-0.044444,0.060765,0.029703,-0.040522,-0.003579,-0.010776,-0.013798,0.011046,-0.025492,-0.093423,0.070899,-0.017706,-0.026646,-0.02496,-0.003303,0.012428,0.03437,-0.030063,0.011419,0.002419,-0.013677
12356,267554.0,KEYW HOLDING CORP,-0.009164,-0.034682,-0.035928,0.004969,-0.011125,-0.02125,-0.034483,-0.031746,0.031421,0.015894,-0.04824,-0.021918,0.035014,0.013532,0.030708,-0.001295,0.053178,-0.04064,0.007702,-0.015287,0.051747,0.0123,0.019441,0.021454,0.015169,0.010345,0.003413,-0.022676,0.034803,0.001121,0.019037,0.062637,0.043433,-0.026759,0.004073,0.005071,0.006055,-0.005015,0.009073,0.018981,0.016667,-0.031823,-0.038845,-0.039378,-0.029126,0.006667,-0.011038,-0.027902,-0.120551,-0.030026,-0.02961,-0.01387,0.022504,0.009629,0.0,-0.001362,-0.008186,-0.009629,0.005556,-0.026243,-0.024114,0.018895,-0.001427
88871,267235.54,CONTANGO OIL AND GAS CO,-0.026349,-0.081624,0.030894,0.000922,0.001843,0.002299,-0.011009,0.021336,0.017257,0.007143,-0.016844,-0.039225,0.033787,-0.042215,0.015166,-0.022409,0.063037,-0.009883,0.032668,-0.042179,0.004128,0.005025,0.016364,0.017442,0.018462,0.014243,-0.037872,0.004865,-0.003081,-0.0234,0.031193,0.040333,-0.045512,-0.02649,-0.011338,-0.061468,-0.000977,0.056262,0.012506,-0.009607,0.017552,0.130731,0.006423,-0.097328,-0.054353,-0.030841,-0.013501,0.013685,0.00675,-0.110632,0.004308,-0.089544,-0.035336,0.008547,0.027845,-0.11543,0.01265,0.005917,-0.02549,-0.050973,-0.007774,0.007835,-0.026148
91355,266982.2,HILL INTERNATIONAL INC,-0.038889,0.026012,-0.022535,0.011527,-0.017094,0.0,-0.014493,0.0,0.017647,0.017341,-0.028409,-0.023392,-0.008982,0.012085,0.008955,0.035503,0.02,-0.019608,0.008571,-0.008499,0.022857,0.002793,-0.019499,0.011364,0.025281,0.016438,0.010782,0.002667,0.007979,0.005277,-0.002625,0.002632,0.002625,-0.026178,0.013441,-0.005305,-0.002667,0.0,0.005348,-0.007979,0.021448,0.005249,0.005222,0.015585,0.232737,0.041494,0.015936,-0.007843,-0.001976,0.021782,0.011628,0.022989,-0.011236,0.005682,-0.003766,0.011342,0.007477,0.003711,-0.007394,-0.024209,0.030534,0.012963,-0.031079
14145,266846.26,APPLIED OPTOELECTRONICS INC,0.063301,-0.01884,-0.010753,-0.01087,-0.025903,-0.033038,0.01,0.018152,0.049433,0.002317,-0.01926,0.009427,0.032685,0.038433,0.001451,0.01087,0.009319,-0.026278,-0.028446,-0.00976,0.053071,-0.00072,-0.032421,0.002234,0.017088,-0.036523,0.006823,0.031627,-0.018248,-0.019331,-0.012889,0.045315,0.067597,0.015829,0.0,0.014228,-0.024716,0.027397,-0.01,0.001347,0.015467,-0.00596,-0.048634,-0.046919,0.004409,-0.016825,0.015625,0.014652,0.093141,-0.023778,0.00203,-0.008778,0.002725,-0.013587,0.019284,-0.018243,0.043359,0.030343,0.067222,0.15057,-0.021376,-0.04049,-0.008329
12885,266788.5,FIDUS INVESTMENT CORP,0.018072,0.007101,-0.014101,0.013707,-0.006467,0.004142,-0.02475,0.026593,0.003012,-0.000601,0.009015,-0.01489,-0.024789,-0.011779,0.014429,0.028324,-0.019726,0.009816,-0.007898,-0.003062,-0.014742,-0.041771,0.029928,-0.005054,-0.00127,0.001907,0.001269,0.015209,-0.01186,0.023373,0.009259,-0.002447,0.011036,-0.000606,0.004854,0.005435,0.0,0.003003,0.011976,-0.027219,0.02129,-0.004169,-0.004187,-0.003604,-0.006028,0.000606,0.009697,0.003601,-0.021531,-0.012225,0.007426,0.017199,-0.019324,0.008621,0.001221,-0.00061,0.009152,-0.008464,0.006707,0.0,0.001817,0.003628,-0.006024
13092,266695.84500000003,POWERSHARES E T F TRUST II,0.009946,-0.001331,-0.00613,0.005632,0.002133,0.004524,-0.024106,0.009501,0.024738,-0.008134,0.006878,0.002365,-0.002359,-0.011824,0.012785,-0.006844,-0.009303,-0.017095,0.00245,-0.004073,0.014722,-0.003761,-0.002158,0.007838,-0.004023,0.002962,0.001342,0.00429,-0.001068,0.00775,-0.003978,0.007721,0.001585,-0.014508,0.00455,-0.003464,0.009893,-0.002118,-0.007429,-0.001871,0.00857,0.009825,-0.003155,0.003429,0.013407,-0.004669,-0.003909,-0.000523,0.01178,0.001552,0.000258,0.006457,0.003336,-0.010486,0.010856,0.01304,-0.007824,-0.001018,-0.001273,-0.007394,0.010789,-0.002033,-0.008564
90700,266657.4,XERIUM TECHNOLOGIES INC,0.000627,-0.007514,-0.032808,-0.014351,0.016545,-0.004557,0.0,-0.000654,0.01767,0.016077,0.002532,0.001263,0.017655,-0.006196,0.008105,0.0,0.001855,-0.014198,-0.006888,0.020807,-0.002471,0.004334,0.004932,0.018405,0.022289,0.001768,0.004706,0.013466,0.009821,0.017735,0.008994,0.009471,0.012693,-0.040327,0.038047,0.006017,0.010332,0.008073,-0.005873,-0.030075,0.021041,-0.0141,-0.022002,0.004499,-0.012878,-0.027794,0.007585,0.009844,-0.005734,-0.008074,0.033721,0.001125,0.004494,0.013423,-0.018212,-0.007308,-0.02265,0.001159,0.008681,-0.008606,-0.008102,-0.007585,0.005291
13905,266397.36,IVY HIGH INCOME OPPORTUNITIES FD,-0.002451,0.007985,0.000609,0.000609,-0.007912,0.001841,0.001225,0.004893,0.003652,0.000303,0.001222,-0.006748,0.004337,-0.00734,0.012323,0.001217,-0.004863,-0.000611,-0.002445,0.002451,-0.000611,-0.00734,0.011091,0.009141,-0.00785,0.004869,0.001817,0.001814,0.001811,0.0,0.003313,0.001815,-0.004227,-0.007277,0.003665,0.002435,-0.002429,0.010956,-0.001806,-0.001809,0.002417,0.007836,-0.013158,0.002418,-0.004226,-0.010929,0.008594,-0.010956,0.004308,0.001226,-0.000979,-0.001173,0.004326,0.0,-0.001231,0.002465,-0.003688,0.004935,-0.004911,-0.000617,-0.001852,-0.004329,-0.001242
70826,266074.48,M F S MUNICIPAL INCOME TRUST,-0.001488,0.00149,0.002976,-0.001484,-0.014859,0.0181,0.002963,-0.007386,-0.005952,-0.001497,0.0,-0.007046,0.013657,-0.013473,0.01214,0.0,0.004498,-0.00597,-0.006006,0.010574,0.001495,0.007463,-0.005926,-0.008942,0.003008,0.0,0.010495,-0.005935,-0.004478,-0.002999,0.016993,0.002972,0.002963,0.002954,-0.004418,-0.004438,-0.008915,0.002999,-0.004484,-0.001501,0.006015,0.004484,-0.001488,0.0,-0.007452,-0.004504,-0.007542,0.00152,0.007587,-0.004518,-0.00711,0.0,0.009188,0.003035,-0.012103,-0.003063,-0.007681,0.004644,-0.006163,-0.00155,0.003106,0.004644,-0.004622
90646,265955.787,CLOUGH GLOBAL EQUITY FUND,0.009921,-0.008513,-0.001982,0.00728,-0.003285,0.00646,-0.016898,0.008661,0.009247,0.001309,0.006863,-0.007848,0.010547,-0.000652,0.006527,0.003243,-0.003232,-0.007782,-0.003268,-0.007869,0.001983,-0.008575,0.013307,-0.009192,0.011928,-0.005239,-0.005925,0.015894,-0.005867,0.00918,0.00065,0.009214,-0.004337,-0.00651,0.003932,-0.001305,0.008497,0.001296,-0.002589,-0.003894,-0.013681,-0.001321,-0.005291,0.006649,-0.002642,-0.019205,-0.002026,-0.00203,0.008814,-0.007392,0.007448,-0.010753,0.011889,-0.005413,0.002721,0.012212,0.008043,0.004654,-0.003309,-0.007304,0.002676,-0.002735,-0.00281
14855,265915.4,RYERSON HOLDING CORP,0.003289,0.083607,-0.01059,-0.024465,-0.045455,0.037767,-0.026899,-0.006504,0.00491,-0.066775,-0.012216,0.042403,0.052542,-0.025765,0.01157,0.129085,0.021708,0.028329,-0.019284,0.02809,-0.057377,-0.076812,-0.045526,0.049342,0.004702,-0.017161,0.030159,-0.040062,-0.017657,-0.017974,0.033278,-0.016103,-0.00491,-0.027961,-0.030457,-0.036649,-0.014493,0.047794,0.01579,-0.005181,0.041667,-0.03,-0.04811,-0.01083,0.031022,0.0,0.021239,0.006932,0.342513,0.023077,-0.002506,0.002513,0.010025,-0.008685,0.067585,-0.023447,0.003601,0.02512,0.002334,-0.006985,0.005862,0.005828,-0.038239
12472,265779.36,STONE HARBOR EMERG MKTS INC FD,0.000637,0.005732,0.0095,0.008156,-0.009334,-0.018216,-0.00064,0.007042,0.000636,-0.020566,-0.007218,-0.005948,0.023936,-0.014935,0.01385,0.012347,-0.002569,-0.001288,-0.010961,0.005215,0.005188,0.000645,0.001289,0.009015,0.01404,0.004405,0.007519,0.007463,-0.001235,0.008035,0.002453,0.007951,0.002427,-0.007344,-0.003083,0.007421,0.000614,0.005301,0.00022,-0.00244,0.011621,0.004232,0.012041,0.007139,-0.005316,0.011877,0.006455,0.004665,0.002322,0.005211,0.008641,-0.013707,0.002926,-0.004667,0.005862,-0.002331,-0.014019,-0.010663,-0.009581,-0.008767,0.014334,0.000601,0.011418
90478,265541.86000000004,CASCADE MICROTECH INC,0.018519,-0.064,-0.034188,-0.010459,-0.008943,0.017227,-0.003226,0.04288,0.030256,-0.012801,0.006102,-0.024261,0.02331,0.001519,0.003791,0.011329,0.014937,-0.027962,0.000757,0.026475,0.008106,-0.00731,0.002209,0.011756,0.007988,-0.002882,0.00578,0.002155,-0.006452,0.010823,-0.007138,0.005032,-0.020744,-0.019722,0.008197,-0.004435,0.011136,0.009545,0.005818,-0.024584,0.039288,-0.011412,-0.04329,0.029412,0.024908,0.013581,0.00141,0.003521,0.003509,0.01049,0.002076,0.002072,0.049621,0.044649,0.0044,-0.002503,0.003137,-0.001876,-0.036341,-0.007802,0.004587,0.031964,0.01201
78852,265326.75,DUFF & PHELPS UT & CORP BD TR IN,-0.004121,0.001042,0.001031,-0.00103,-0.007216,-0.002077,0.002081,-0.001921,0.002965,-0.001043,0.002088,0.003125,0.002077,0.0,0.005181,0.002062,0.001029,0.0,0.001028,0.0,-0.001027,0.004111,0.003071,-0.000418,0.001439,-0.002039,0.0,0.000163,0.000858,-0.000949,-7.2e-05,0.001027,-0.003067,0.003076,0.003077,0.001023,0.001021,0.00102,-0.002039,-0.002043,-0.004094,0.000925,0.000103,-0.001027,0.0,-0.001028,-0.014403,0.003132,0.002248,-0.000166,-0.002555,0.001166,0.001401,0.001044,-0.002086,-0.00209,-0.001759,-0.000336,0.004197,-0.001045,0.004184,0.002083,0.003118
80316,264885.6,CIBER INC,0.020408,0.0,0.01,-0.007426,-0.047382,0.007853,0.002597,0.0,0.03886,-0.009975,-0.02267,0.0,0.028351,0.005013,0.012469,0.0,0.024631,-0.050481,0.0,0.01519,0.034913,-0.007229,0.002427,-0.029056,-0.002494,-0.01,-0.002525,-0.010127,-0.007673,0.0,-0.002577,-0.002584,-0.005181,-0.018229,0.026525,-0.007752,0.015625,0.005128,0.010204,-0.002525,-0.025317,-0.05974,-0.024862,0.002833,-0.00565,0.014205,0.022409,0.00274,0.013661,-0.026954,-0.024931,-0.005682,0.028571,-0.008333,-0.008403,-0.002825,-0.002833,-0.017045,-0.008671,-0.017493,0.026706,-0.020231,-0.00885
77591,264774.72119999997,INVESCO TRUST INVEST GR NY MUN,0.0,0.001459,0.005098,-0.003391,-0.010412,0.002939,0.003663,0.002701,-0.002195,-0.005865,-0.001475,-0.000739,0.01626,-0.005818,0.013168,-0.004332,0.005076,-0.002886,-0.002894,0.002903,-0.002894,0.001451,0.002174,-0.008677,0.005106,0.00508,0.0,-0.000217,0.0,-0.002177,0.001455,0.001452,-0.002175,0.006541,-0.002888,0.000724,-0.002894,0.003628,-0.003615,0.000726,0.0,0.005076,-0.003607,-0.007241,0.000729,-0.00656,-0.006603,0.002954,0.008837,-0.002409,-0.003676,-0.005166,0.002967,0.010355,-0.008053,-0.004428,0.002965,0.0,0.0,0.002217,0.003687,-0.001469,0.001236
93266,264217.08,QUINSTREET INC,0.002981,-0.019317,0.0,0.006061,-0.021084,0.0,-0.04,0.020833,0.012559,0.003101,-0.017002,0.0,0.022013,-0.015385,0.039063,-0.004511,0.016616,-0.049034,-0.021875,-0.007987,0.011272,-0.052548,0.0,-0.010084,-0.01528,0.010345,-0.008532,0.012048,-0.018708,0.024263,-0.013536,0.012007,-0.013559,-0.027492,0.037103,-0.045997,0.005357,0.003552,0.0,0.017699,-0.001739,-0.012195,-0.042328,-0.005525,-0.012963,-0.015009,0.074286,-0.007092,-0.053571,0.007547,0.007491,0.027881,-0.007233,0.001822,0.003636,0.007246,0.003597,-0.016129,0.016394,-0.012545,0.034483,0.012281,0.02773
14884,264197.7,VECTRUS INC,0.027664,0.032426,-0.050667,-0.007803,-0.013841,-0.011164,-0.00129,0.031977,0.017214,-0.014462,0.012176,-0.113819,-0.066829,-0.062663,-0.005969,0.021617,-0.019201,-0.003596,0.016039,0.009866,-0.001172,-0.002739,0.006669,-0.000779,0.012871,-0.00231,0.055191,0.027798,-0.009964,0.003235,0.022214,-0.004206,-0.01056,-0.039488,0.01037,-0.035191,-0.009878,-0.005756,-0.002316,0.000774,0.005025,0.011154,-0.027767,0.001565,0.019531,-0.042529,0.004402,0.013944,0.004715,0.027376,0.003426,0.001517,-0.018182,-0.009645,0.001558,0.022559,0.001902,-0.059226,0.03753,-0.020615,0.012709,0.009412,-0.025253
75853,264012.20999999996,ZIX CORP,0.0025,-0.002494,-0.0225,0.099744,-0.025581,-0.031026,-0.03202,0.002545,0.002538,-0.007595,0.007653,0.007595,0.035176,-0.004854,-0.009756,-0.009852,0.019901,-0.034146,-0.017677,0.005141,0.028133,-0.022388,0.012723,-0.005025,-0.010101,-0.005102,0.012821,0.002532,0.005051,0.002513,-0.002506,0.022613,0.007371,-0.019512,0.004975,0.022277,0.033898,0.037471,0.027088,-0.024176,-0.013514,-0.031964,0.004717,0.049296,-0.008949,-0.015801,-0.011468,0.0,0.027842,0.022574,0.037528,-0.002128,0.002132,-0.014894,0.00432,-0.006452,0.010823,-0.004283,-0.008602,-0.004338,0.013072,-0.017204,0.004376
92808,263924.16000000003,DIGIMARC CORP NEW,-0.051282,-0.085453,-0.011299,-0.010989,-0.030667,0.017882,-0.018018,0.011009,0.011343,-0.004486,0.009464,0.004018,-0.013339,0.009013,0.029031,-0.003472,-0.003049,-0.059415,0.001393,0.05705,0.004827,-0.041485,-0.029613,0.043193,0.027003,-0.041192,0.010055,-0.023077,0.009264,0.006884,0.03783,-0.000439,0.025044,-0.030433,0.083554,-0.005712,-0.002052,-0.006579,0.024835,-0.009289,0.022829,-0.009167,-0.058729,-0.017094,0.048261,-0.010784,0.001677,0.01172,0.011998,-0.038021,-0.008075,0.075407,0.021116,0.090129,0.040444,0.016168,-0.012525,0.017827,0.043449,-0.000323,0.002583,-0.007729,0.002597
90359,263459.76,HERITAGE OAKS BANCORP,0.018182,-0.016582,0.005188,0.011613,-0.003827,0.016645,-0.015113,0.01023,0.013924,0.043695,-0.004785,-0.001202,0.008424,-0.00358,0.00479,0.011919,0.0,-0.021201,-0.00361,-0.002415,0.023002,-0.016568,-0.006017,-0.012107,-0.006127,-0.002466,0.013597,-0.009756,0.002463,-0.003686,0.001233,0.020936,-0.008444,-0.029197,0.028822,-0.009744,0.00246,-0.001227,0.002457,-0.007353,0.004938,-0.004914,-0.01605,-0.031368,-0.009067,-0.006536,0.005263,-0.001309,-0.009174,0.02381,-0.034884,0.014726,0.053192,-0.021465,0.002581,0.015444,0.006337,-0.005038,-0.021519,-0.007762,0.024772,-0.003817,-0.00894
17523,262714.10000000003,SPARTON CORP,-0.021787,-0.016481,-0.002264,0.013164,0.0,-0.009857,0.013122,0.021438,0.028859,-0.000425,0.005102,-0.008037,0.012793,0.008421,0.042171,0.026442,-0.033177,-0.030279,0.01582,-0.002869,0.002877,0.004098,0.011429,0.025827,0.012589,0.009324,0.004619,-0.002299,0.000384,-0.003839,0.00578,0.049425,0.002556,-0.010925,0.012518,0.001455,0.002905,0.001086,-0.016275,-0.027574,-0.001512,-0.006058,-0.018286,-0.015522,0.021679,-0.010417,0.030409,-0.007946,-0.038902,0.017857,-0.007797,-0.015717,0.00998,0.016206,0.022559,-0.009129,0.005374,0.007255,-0.006823,-0.006107,0.027266,-0.006729,-0.002258
80485,262654.48,VIVUS INC,0.061303,0.00722,0.0681,-0.036913,-0.027875,-0.039427,0.014925,0.014706,0.0,0.021739,0.085106,-0.026144,0.026846,-0.022876,-0.006689,-0.020202,-0.051546,-0.054348,-0.045977,0.032129,-0.019455,-0.02381,-0.044716,0.034043,-0.016461,0.0,-0.016737,-0.004255,0.025641,0.0,0.016667,0.004098,-0.012245,0.0,0.033058,-0.016,0.01626,0.0,-0.016,-0.052846,-0.012876,0.013044,-0.042918,0.035874,0.0,0.021645,0.004237,0.021097,0.020661,0.040486,-0.003891,0.015625,-0.023077,-0.011811,0.01992,0.0,0.007812,0.0,-0.01938,-0.023715,0.024292,-0.007905,0.007968
80276,262591.665,SILICOM LTD,-0.00215,-0.022194,0.015866,-0.018221,0.003756,-0.007704,-0.009982,-0.004705,-0.006754,-0.025612,-0.015585,0.003781,-0.006827,-0.00877,-0.006456,0.007942,0.022923,-0.026377,-0.020379,0.018111,0.002644,-0.00935,0.007502,0.011814,0.010946,0.026468,-0.011955,-0.010914,0.012953,-0.000237,-0.010895,-0.000718,-0.003355,-0.030055,0.003718,0.019264,0.010904,0.018456,0.040245,-0.161765,0.004049,-0.005914,-0.042726,0.017797,0.022204,-0.018735,-0.00332,-0.001666,0.004728,0.007196,-0.014015,0.002787,0.008338,0.003445,0.005906,0.000546,-0.009279,-0.008264,-0.001389,-0.014186,0.007901,0.012878,-0.002073
84581,262514.07,PERNIX THERAPEUTICS HLDGS INC,0.003728,0.007428,0.063594,-0.003466,0.024348,0.009338,-0.023549,0.000861,-0.14716,0.016145,0.010924,0.045187,-0.00188,0.011299,-0.031657,-0.008654,-0.052376,-0.009212,0.06405,-0.008738,0.030362,0.01616,-0.01029,-0.006616,-0.048525,-0.003,0.061184,-0.031191,-0.01561,0.023786,0.015489,-0.049571,-0.16349,0.001199,-0.0503,-0.055486,-0.006676,-0.014785,-0.032742,-0.09591,0.070203,0.0,-0.069971,0.045455,-0.001499,-0.042042,0.009404,0.046584,0.002967,-0.001479,0.020741,-0.03193,-0.031484,0.057276,-0.035139,-0.040971,0.060127,-0.028358,-0.019969,-0.015674,0.031847,-0.054012,0.039152
13214,262373.0,FIRST TR EXCH TRD ALPHADEX FD II,0.001175,-0.0061,-0.00543,0.003798,-0.023173,0.002663,-0.02366,-0.002473,0.001239,-0.005199,0.008213,-0.001728,0.026954,-0.009632,0.025772,-0.002347,-0.008814,-0.000664,-0.012497,-0.001217,-0.003655,-0.011494,0.001484,0.007658,0.013974,0.000967,0.011473,0.00191,0.005363,-0.007349,0.010987,0.003898,0.001059,-0.011049,-0.004041,0.010501,0.002834,0.006359,0.005207,0.006228,0.000694,-0.002314,-0.007877,-0.007709,0.002354,-0.01597,0.000239,0.00334,0.046136,0.00591,-0.000949,0.012034,0.01274,0.005738,-0.004828,-0.001544,0.002209,0.00617,-0.009417,-0.012381,0.005373,0.000721,-0.010511
